,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,4,Presentation,2,01009960627fa_sunbxzweleltykebgan.jpg,00191940128fb_sunaawsdjisukbbginm.jpg,,,,,,,>,Face,30.090150833129883,,,,1.0,,,1,,,,x
101,4,Presentation,2,00723941201fa_sunaedtgwjvvziytspa.jpg,01004960627fa_sunbwtlihsuptkrckid.jpg,,,,,,,>,Place,37.72211289405823,,,,1.0,,,3,,,,o
102,4,Presentation,2,00129931230fb_sunaamsdyakblkfoydx.jpg,00987960627fa_sunbloeoiozwjjsiamp.jpg,,,,,,,<,Place,45.22625279426575,,,,1.0,,,1,,,,x
103,4,Presentation,2,00902960530fa_sunanaacmmosxrfwmvl.jpg,00140931230fb_sunaapllqyqlykszopd.jpg,,,,,,,<,Face,52.80229997634888,,,,1.0,,,3,,,,o
104,4,Presentation,2,00647941031fa_sunadflbrkckmepztql.jpg,00742941201fa_sunaenwuebvlpdmntju.jpg,,,,,,,>,Place,60.2423369884491,,,,1.0,,,3,,,,o
105,4,Presentation,2,00801941205fa_sunagvprlbprarvgdvj.jpg,00540940519fa_sunacdnquypmsshhsbk.jpg,,,,,,,>,Face,68.05825877189636,,,,0.0,,,1,,,,x
106,4,Presentation,2,00728941205fa_sunaejnvnpltdmhbcsi.jpg,01207940128fa_sundbixjudsgeuuehrn.jpg,,,,,,,<,Face,75.45814895629883,,,,1.0,,,1,,,,x
107,4,Presentation,2,00266940128fb_sunabkngeblodihjvbk.jpg,00076931230fa_sunaafewhewbxmjiurz.jpg,,,,,,,>,Place,82.81023097038269,,,,1.0,,,3,,,,o
108,4,Presentation,2,00753941201fa_sunafcofuuzebuadceo.jpg,00791941205fa_sunagrmyoovzukhxmlo.jpg,,,,,,,<,Place,90.38624882698059,,,,1.0,,,3,,,,o
109,4,Presentation,2,00109931230fa_sunaajuzribjrizdshh.jpg,00305940422fa_sunabtrnbvpppgczjim.jpg,,,,,,,<,Face,97.76224184036255,,,,1.0,,,1,,,,o
