,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,20,Presentation,7,00125931230fa_sunaalltyvjhbzhkmvg.jpg,00895960530fa_sunamczizlzavhzhpay.jpg,,,,,,,<,Place,19.668969869613647,,,,1.0,,,1,,,,x
351,20,Presentation,7,00922960627fa_sunapqkyghktgtosuuk.jpg,00851940307fa_sunaivflshbyfrfzhqb.jpg,,,,,,,>,Place,27.013041973114014,,,,1.0,,,1,,,,x
352,20,Presentation,7,00184940128fa_sunaavtbadenwnzeutj.jpg,00076931230fa_sunaafewhewbxmjiurz.jpg,,,,,,,>,Face,34.340951919555664,,,,1.0,,,1,,,,x
353,20,Presentation,7,00943960627fa_sunarpsxqkduedrrzyi.jpg,00263940128fb_sunabjuovqvyfuzvqwt.jpg,,,,,,,<,Place,41.877163887023926,,,,1.0,,,3,,,,o
354,20,Presentation,7,00882960530fa_sunaknlirqjqiwbbeeg.jpg,00952960627fa_sunathzzbcwjykldrem.jpg,,,,,,,<,Face,49.11682891845703,,,,1.0,,,3,,,,x
355,20,Presentation,7,00086931230fa_sunaafynehyrzpsoaml.jpg,01207940128fa_sundbixjudsgeuuehrn.jpg,,,,,,,>,Face,56.51694393157959,,,,1.0,,,3,,,,o
356,20,Presentation,7,00071940128fa_sunaaexpnawiehinlpy.jpg,00900960530fa_sunamlotskmmsjeogby.jpg,,,,,,,<,Face,63.98880195617676,,,,1.0,,,3,,,,o
357,20,Presentation,7,00921960627fa_sunapqkpqdfvxlbqwyo.jpg,00101931230fb_sunaajqmsaavkmgbsth.jpg,,,,,,,>,Place,71.45291900634766,,,,1.0,,,1,,,,x
358,20,Presentation,7,00816941205fa_sunahmhrncocyhsjpxk.jpg,00061931230fb_sunaaekxzjzrfgtkwjf.jpg,,,,,,,>,Face,79.38861393928528,,,,0.0,,,3,,,,o
359,20,Presentation,7,00752960620fa_sunafbwnojpqeyzssoe.jpg,00564940928fa_sunacmpqqfbsvlzinzl.jpg,,,,,,,<,Place,86.75668787956238,,,,1.0,,,1,,,,x
