,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
50,20,Presentation,1,00800941205fb_sunagvjurcwdbixvnyi.jpg,00809960620fa_sunahbvlpavurqoxdeq.jpg,,,,,,,>,Place,27.227746963500977,,,,1.0,,,3,,,,o
51,20,Presentation,1,00505960627fa_sunabzuqsrgcsonqlkz.jpg,00163931230fb_sunaavodbcpygkggnfp.jpg,,,,,,,>,Face,34.85151195526123,,,,1.0,,,1,,,,x
52,20,Presentation,1,00978960627fa_sunbddbivbptlrlauhy.jpg,00211940128fa_sunabasphceswhwwqvv.jpg,,,,,,,>,Place,42.339579820632935,,,,1.0,,,1,,,,x
53,20,Presentation,1,00145931230fb_sunaatjesvdupctftmn.jpg,00935960627fa_sunaqbmgkgqucajzrkp.jpg,,,,,,,<,Face,49.47557497024536,,,,1.0,,,1,,,,o
54,20,Presentation,1,00774941201fa_sunafvtpfczkzopbgue.jpg,00127931230fa_sunaampvucecsfbdafn.jpg,,,,,,,<,Place,56.93931698799133,,,,1.0,,,1,,,,x
55,20,Presentation,1,00102931230fa_sunaajspcoepticvplv.jpg,00260940128fa_sunabgfhvifeijihhjw.jpg,,,,,,,<,Face,64.29959893226624,,,,1.0,,,1,,,,x
56,20,Presentation,1,00093931230fa_sunaahwnmtqsrhocysw.jpg,01007960627fa_sunbxarcshsnqsefemx.jpg,,,,,,,<,Place,71.6676127910614,,,,1.0,,,3,,,,o
57,20,Presentation,1,00859940307fa_sunaiycurtqsfkvcaso.jpg,00753941201fa_sunafcofuuzebuadceo.jpg,,,,,,,<,Face,79.11541199684143,,,,1.0,,,1,,,,x
58,20,Presentation,1,00979960627fa_sunbdycacjfaujxitbw.jpg,00949960627fb_sunasnqkkyhilqkxiqm.jpg,,,,,,,>,Place,86.37136697769165,,,,1.0,,,3,,,,o
59,20,Presentation,1,00790941205fa_sunagpjzsbltchlwvou.jpg,00969960627fa_sunbaoizrfijvhpnnjn.jpg,,,,,,,>,Face,93.67529892921448,,,,1.0,,,3,,,,o
