,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,20,Presentation,6,00772941201fa_sunafpfpiiujzoesnqg.jpg,00825940307fa_sunahrltmuwbiehihpe.jpg,,,,,,,<,Face,28.127957105636597,,,,1.0,,,3,,,,o
301,20,Presentation,6,00120931230fa_sunaakxgygjfqrzpyoz.jpg,00782941205fa_sunagfvluwixdsozaql.jpg,,,,,,,>,Place,35.487886905670166,,,,1.0,,,3,,,,o
302,20,Presentation,6,00908960530fa_sunanwjjyqqwzqrqagd.jpg,00794960620fa_sunagtqhhwxjeuxdebe.jpg,,,,,,,<,Face,42.927730083465576,,,,1.0,,,1,,,,x
303,20,Presentation,6,00302940422fa_sunabtlfmiwtljmoues.jpg,00571940928fa_sunacuatpqpqhyjhjqk.jpg,,,,,,,>,Face,50.5756299495697,,,,0.0,,,1,,,,x
304,20,Presentation,6,00498960627fa_sunabzjxlmkwnwzimua.jpg,00574940928fa_sunacvbrcejzwmcgnoq.jpg,,,,,,,>,Place,58.007752895355225,,,,0.0,,,1,,,,x
305,20,Presentation,6,00198940128fb_sunaazezcsunmhttzxz.jpg,00893960530Fa_sunaloffvbvysigxent.jpg,,,,,,,<,Place,65.23152899742126,,,,1.0,,,3,,,,o
306,20,Presentation,6,00993960627fa_sunbprywzqxjcezkbch.jpg,00854940307fa_sunaiwduelojtwaqeyh.jpg,,,,,,,>,Place,72.51171398162842,,,,1.0,,,1,,,,x
307,20,Presentation,6,00210940128fb_sunabanoxjtqxamkucc.jpg,00972960627fa_sunbbfqwjpdxniyhies.jpg,,,,,,,>,Face,79.95963597297668,,,,1.0,,,3,,,,o
308,20,Presentation,6,00937960627fa_sunaqsolmfydodnakub.jpg,00581940928fa_sunacvzhvcksnwqcqbw.jpg,,,,,,,<,Face,87.35146498680115,,,,1.0,,,3,,,,o
309,20,Presentation,6,00787960620fa_sunagoufulkpsxrmklt.jpg,00770941201fa_sunaflojskatpeqyzqp.jpg,,,,,,,<,Place,94.84756898880005,,,,1.0,,,3,,,,o
