,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,20,Presentation,4,00576941031fa_sunacvjlsylseoghjup.jpg,00751960620fa_sunaezuszgtxnmsxdbk.jpg,,,,,,,<,Face,27.285878896713257,,,,1.0,,,1,,,,x
201,20,Presentation,4,00235940128fb_sunabclssnoeuigtawp.jpg,00719960620fa_sunadzuvtmtmgupotmf.jpg,,,,,,,<,Place,34.51038098335266,,,,1.0,,,3,,,,o
202,20,Presentation,4,00766960620fa_sunafijbgncijwykrnl.jpg,00889960530fa_sunaletopenvvozhpxc.jpg,,,,,,,>,Place,41.94198989868164,,,,0.0,,,1,,,,x
203,20,Presentation,4,00909960530_sunaobtizabegtwfwul.jpg,00670941121fa_sunadochqcucscehsgk.jpg,,,,,,,<,Place,49.49418497085571,,,,0.0,,,1,,,,x
204,20,Presentation,4,00727941205fa_sunaeisnjeetzmkbuad.jpg,00929960627fa_sunaprnrbmgkomdbchr.jpg,,,,,,,>,Face,56.782020807266235,,,,1.0,,,1,,,,x
205,20,Presentation,4,00788941205fa_sunagountlxpzkytsmp.jpg,00784941205fb_sunagjzcrjvmxzqzljx.jpg,,,,,,,<,Face,64.08598899841309,,,,1.0,,,3,,,,o
206,20,Presentation,4,00245940128fa_sunabeyhmxodahoieyk.jpg,00314940422fa_sunabwmcbaxwioksdgw.jpg,,,,,,,>,Place,71.36601185798645,,,,1.0,,,1,,,,x
207,20,Presentation,4,00719941201fa_sunadvithllcgmfxsrn.jpg,00694941121fa_sunadrmfzmstgdjdcod.jpg,,,,,,,>,Face,78.78190183639526,,,,1.0,,,1,,,,x
208,20,Presentation,4,00803941205fa_sunagvxkjokqimstxpe.jpg,00479940519fa_sunabxsbfwjccqxxzxq.jpg,,,,,,,>,Place,86.14991879463196,,,,1.0,,,3,,,,o
209,20,Presentation,4,00129931230fb_sunaamsdyakblkfoydx.jpg,00827940307fa_sunahtfxgsrmkiulnwk.jpg,,,,,,,<,Face,93.46203279495239,,,,1.0,,,1,,,,x
