,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
150,20,Presentation,3,00481940519fa_sunabxsuqbleluwczoy.jpg,00829940307fa_sunahwgbqkqcrwprgvh.jpg,,,,,,,<,Face,24.774662971496582,,,,1.0,,,3,,,,o
151,20,Presentation,3,00878960530fa_sunakgbnzxmfohgehnu.jpg,00116931230fa_sunaakqepfoeqomfgxf.jpg,,,,,,,>,Place,32.0947060585022,,,,1.0,,,1,,,,x
152,20,Presentation,3,00082931230fa_sunaafvitpexrpvumsa.jpg,00060931230fa_sunaaehaikpckyjsety.jpg,,,,,,,>,Face,39.43858814239502,,,,1.0,,,1,,,,x
153,20,Presentation,3,00939960627fa_sunarceibpcyacbmfga.jpg,00288940422fa_sunabppokiyglaxpcha.jpg,,,,,,,<,Face,46.806642055511475,,,,1.0,,,1,,,,x
154,20,Presentation,3,00108960530fa_sunaajtnvzzpsjdzres.jpg,00876960620fa_sunajwqkfsykceonyig.jpg,,,,,,,<,Place,54.14253807067871,,,,1.0,,,3,,,,o
155,20,Presentation,3,00841940307fa_sunaisiwfgppimtnmxl.jpg,00218940128fa_sunabbwggenhfbftyvi.jpg,,,,,,,>,Face,61.52657914161682,,,,1.0,,,3,,,,o
156,20,Presentation,3,00620940928fa_sunacypmnujalygkunp.jpg,00750941201fa_sunaeuzwggvibufclwf.jpg,,,,,,,<,Place,68.83847117424011,,,,1.0,,,3,,,,o
157,20,Presentation,3,00194940128fb_sunaayehfdqcyxggsej.jpg,00153931230fa_sunaauhozyxzeeqstxi.jpg,,,,,,,>,Place,76.25459814071655,,,,1.0,,,3,,,,o
158,20,Presentation,3,00965960627fa_sunaydywdmvlfddbxbk.jpg,00871940307_sunajrujcsdxmfbssmc.jpg,,,,,,,<,Place,83.62249708175659,,,,1.0,,,1,,,,x
159,20,Presentation,3,00990960627fa_sunbpflsdaxnddnwcqi.jpg,00973960627fa_sunbbgtoeuzierkkajt.jpg,,,,,,,>,Face,91.00668215751648,,,,1.0,,,1,,,,x
