,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
50,29,Presentation,1,00851940307fa_sunaivflshbyfrfzhqb.jpg,00262940128fa_sunabizydfotqddlnjp.jpg,,,,,,,<,Place,38.35999512672424,,,,1.0,,,1,,,,x
51,29,Presentation,1,00796941205fa_sunaguchqqnrtodtezq.jpg,00675941121fa_sunadoxcchtmsxewsau.jpg,,,,,,,>,Face,46.05594205856323,,,,1.0,,,3,,,,x
52,29,Presentation,1,00936960627fa_sunaqgjuuwvdcyiccjt.jpg,00705960530fa_sunaduslxfzlbxlllnz.jpg,,,,,,,>,Place,54.20794701576233,,,,1.0,,,1,,,,x
53,29,Presentation,1,00805941205fa_sunagwzdbtlixdhgolm.jpg,00839940307fa_sunaipyohrqlwngaqif.jpg,,,,,,,<,Face,61.95197606086731,,,,1.0,,,1,,,,x
54,29,Presentation,1,00498960627fa_sunabzjxlmkwnwzimua.jpg,00574940928fa_sunacvbrcejzwmcgnoq.jpg,,,,,,,>,Face,69.72014904022217,,,,1.0,,,3,,,,o
55,29,Presentation,1,00822940307fa_sunahqrxievfeusiqlt.jpg,00931960627fa_sunaptrqvaooxfvktvw.jpg,,,,,,,<,Face,78.36000204086304,,,,1.0,,,3,,,,o
56,29,Presentation,1,01002960627fb_sunbwaafjdebjzttuvq.jpg,00096931230fa_sunaaiqiqcggrskoqgy.jpg,,,,,,,<,Place,86.31992721557617,,,,1.0,,,3,,,,o
57,29,Presentation,1,00811960530fa_sunahedfrhtcwpneund.jpg,00543940519fa_sunacepzfrmtkiqonpy.jpg,,,,,,,>,Place,94.20835709571838,,,,1.0,,,3,,,,o
58,29,Presentation,1,00961960627fa_sunawotxrevnqvamsfp.jpg,00131931230fb_sunaangbuylfvckqqoo.jpg,,,,,,,<,Face,101.84816098213196,,,,1.0,,,3,,,,o
59,29,Presentation,1,00745941205fa_sunaeouogqolxvggaoq.jpg,00862940307fa_sunaizgnnplsvajzhkc.jpg,,,,,,,>,Place,109.33610320091248,,,,0.0,,,1,,,,x
