,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,29,Presentation,4,00772941201fa_sunafpfpiiujzoesnqg.jpg,00080931230fb_sunaafjszryxyavjzln.jpg,,,,,,,>,Place,27.001059770584106,,,,0.0,,,3,,,,o
201,29,Presentation,4,00955960627fb_sunauburywlkjszngcq.jpg,00221940128fa_sunabcfpwlpolnutyju.jpg,,,,,,,<,Place,34.9209668636322,,,,1.0,,,1,,,,x
202,29,Presentation,4,00909960530_sunaobtizabegtwfwul.jpg,00620940928fa_sunacypmnujalygkunp.jpg,,,,,,,>,Face,42.61692690849304,,,,1.0,,,3,,,,o
203,29,Presentation,4,00239940128fa_sunabctlikybqabezjv.jpg,00090931230fa_sunaahedjlmtqekgyvj.jpg,,,,,,,<,Place,50.32902479171753,,,,1.0,,,3,,,,o
204,29,Presentation,4,00878960530fa_sunakgbnzxmfohgehnu.jpg,00630940928fa_sunaczwgyukesaajxnx.jpg,,,,,,,<,Face,57.880878925323486,,,,1.0,,,3,,,,o
205,29,Presentation,4,00895960530fa_sunamczizlzavhzhpay.jpg,00893960530Fa_sunaloffvbvysigxent.jpg,,,,,,,>,Place,65.74487090110779,,,,1.0,,,1,,,,x
206,29,Presentation,4,00271940422fa_sunabmbnddafmywtjjj.jpg,00507940519fa_sunacacflqoyxhsqzhe.jpg,,,,,,,<,Face,73.3690538406372,,,,1.0,,,1,,,,x
207,29,Presentation,4,00768941205fa_sunafkmnlytenlsywia.jpg,01000960627fa_sunbvzmgrdvaakxusbu.jpg,,,,,,,>,Face,81.03306198120117,,,,1.0,,,3,,,,o
208,29,Presentation,4,00089931230fa_sunaagcpoejbuzyvddd.jpg,00264940128fb_sunabjzyxcjnmztdonj.jpg,,,,,,,<,Face,88.74493288993835,,,,1.0,,,3,,,,o
209,29,Presentation,4,00859940307fa_sunaiycurtqsfkvcaso.jpg,00749941201fa_sunaeuvjbmdpknaqqaj.jpg,,,,,,,>,Place,96.19285798072815,,,,1.0,,,3,,,,o
