,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
150,29,Presentation,3,00158931230fb_sunaavchcbptaerhcfy.jpg,00779941205fa_sunagdzlvkqtpnfxfcg.jpg,,,,,,,>,Face,33.89850306510925,,,,1.0,,,1,,,,x
151,29,Presentation,3,00146960620fb_sunaatpeezlljqaxlhj.jpg,00818940307fa_sunahpblecxtmuzkmxb.jpg,,,,,,,>,Place,41.482465982437134,,,,1.0,,,1,,,,x
152,29,Presentation,3,00988960627fa_sunbmaiocftdtvnzgap.jpg,00069931230fb_sunaaeowapdkwzqpgqr.jpg,,,,,,,<,Place,49.2264358997345,,,,1.0,,,3,,,,o
153,29,Presentation,3,00193940928fa_sunaaxjpzcnxligjtjq.jpg,00198940128fb_sunaazezcsunmhttzxz.jpg,,,,,,,>,Face,56.9225549697876,,,,1.0,,,3,,,,o
154,29,Presentation,3,00799941205fa_sunagutjvdvnhxejerz.jpg,00984960627fa_sunbfzchmomnvzhbxdg.jpg,,,,,,,>,Place,64.76253890991211,,,,1.0,,,3,,,,o
155,29,Presentation,3,01207940128fa_sundbixjudsgeuuehrn.jpg,00194940128fb_sunaayehfdqcyxggsej.jpg,,,,,,,<,Face,73.19448590278625,,,,1.0,,,1,,,,x
156,29,Presentation,3,00780960530fa_sunagetqixeypsysbpn.jpg,00967960627fa_sunbaejotfklekvpxcz.jpg,,,,,,,<,Place,80.97843503952026,,,,1.0,,,3,,,,o
157,29,Presentation,3,00630941031fa_sunadakkdovnuzlycvp.jpg,00123931230fb_sunaalcrrdbjgdztbiz.jpg,,,,,,,>,Face,88.84256505966187,,,,1.0,,,1,,,,x
158,29,Presentation,3,00647941031fa_sunadflbrkckmepztql.jpg,00775941205fa_sunafvwfsmqkjrutjta.jpg,,,,,,,<,Face,96.22654986381531,,,,1.0,,,3,,,,o
159,29,Presentation,3,00763941205fa_sunafhmnhsdurlvddpw.jpg,00260940128fa_sunabgfhvifeijihhjw.jpg,,,,,,,<,Place,103.6583559513092,,,,1.0,,,1,,,,x
