,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,27,Presentation,4,00138931230fa_sunaapfaivxqoynnwwp.jpg,00791941205fa_sunagrmyoovzukhxmlo.jpg,,,,,,,>,Place,27.156446933746338,,,,1.0,,,3,,,,o
201,27,Presentation,4,00911960530fa_sunaooaqzputrowwbsw.jpg,00122931230fa_sunaakxjfbrrequcjmx.jpg,,,,,,,<,Face,34.05245494842529,,,,1.0,,,1,,,,x
202,27,Presentation,4,00838940307fa_sunaiozxhxgtfrmoagh.jpg,00129931230fb_sunaamsdyakblkfoydx.jpg,,,,,,,<,Place,41.22851800918579,,,,1.0,,,1,,,,x
203,27,Presentation,4,00276940422fa_sunabmytpyhsgigllxu.jpg,00211940128fa_sunabasphceswhwwqvv.jpg,,,,,,,<,Face,48.23646402359009,,,,1.0,,,1,,,,o
204,27,Presentation,4,00743941201fa_sunaeoghzrjarigmwua.jpg,00871940307_sunajrujcsdxmfbssmc.jpg,,,,,,,>,Face,55.212414026260376,,,,1.0,,,3,,,,o
205,27,Presentation,4,00943960627fa_sunarpsxqkduedrrzyi.jpg,00961960627fa_sunawotxrevnqvamsfp.jpg,,,,,,,>,Place,62.180474042892456,,,,1.0,,,3,,,,x
206,27,Presentation,4,00093931230fa_sunaahwnmtqsrhocysw.jpg,00763941205fa_sunafhmnhsdurlvddpw.jpg,,,,,,,>,Face,69.15651607513428,,,,1.0,,,3,,,,x
207,27,Presentation,4,00935960627fa_sunaqbmgkgqucajzrkp.jpg,00507940519fa_sunacacflqoyxhsqzhe.jpg,,,,,,,<,Place,76.18847298622131,,,,1.0,,,1,,,,o
208,27,Presentation,4,00760960620fa_sunaffstbkappprzxnv.jpg,00908960530fa_sunanwjjyqqwzqrqagd.jpg,,,,,,,>,Place,83.12456703186035,,,,1.0,,,3,,,,x
209,27,Presentation,4,00787941205fa_sunagmwxxwymwojbvgi.jpg,00866940307fa_sunajbwkywmsqkldfml.jpg,,,,,,,<,Face,90.10840010643005,,,,1.0,,,1,,,,o
