,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,11,Presentation,4,00801941205fa_sunagvprlbprarvgdvj.jpg,00138931230fa_sunaapfaivxqoynnwwp.jpg,,,,,,,>,Place,34.05284118652344,,,,1.0,,,3,,,,o
201,11,Presentation,4,00267940128fb_sunablfqiwfqomjarht.jpg,00796941205fa_sunaguchqqnrtodtezq.jpg,,,,,,,<,Face,41.73943519592285,,,,1.0,,,1,,,,x
202,11,Presentation,4,00102931230fa_sunaajspcoepticvplv.jpg,00098931230fa_sunaajpqmulidejvjsr.jpg,,,,,,,<,Place,49.27580499649048,,,,1.0,,,3,,,,o
203,11,Presentation,4,00793941205fa_sunagtjwilqjvxohypn.jpg,01009960627fa_sunbxzweleltykebgan.jpg,,,,,,,>,Place,56.771682024002075,,,,1.0,,,3,,,,o
204,11,Presentation,4,00882960530fa_sunaknlirqjqiwbbeeg.jpg,00965960627fa_sunaydywdmvlfddbxbk.jpg,,,,,,,<,Place,64.25964617729187,,,,1.0,,,1,,,,x
205,11,Presentation,4,00650941031fa_sunadikxpvqeabxrvvc.jpg,00635941031fa_sunaddsaeicthrfbkhe.jpg,,,,,,,>,Place,71.82755613327026,,,,1.0,,,1,,,,x
206,11,Presentation,4,00529940519fa_sunacbeefkxpymwevpk.jpg,00126931230fb_sunaamdjwemxpmmtypi.jpg,,,,,,,>,Face,79.22746706008911,,,,0.0,,,1,,,,x
207,11,Presentation,4,00221940128fa_sunabcfpwlpolnutyju.jpg,00747941201fa_sunaeutbrtswvsozxyk.jpg,,,,,,,<,Face,87.49940419197083,,,,0.0,,,1,,,,x
208,11,Presentation,4,00892960530fa_sunalntxqqadigcletd.jpg,00719960620fa_sunadzuvtmtmgupotmf.jpg,,,,,,,>,Face,95.02743697166443,,,,1.0,,,3,,,,o
209,11,Presentation,4,00185940422fb_sunaawqdbpihmlbwyyn.jpg,00776941205fa_sunafxokyavhgptyfye.jpg,,,,,,,<,Face,103.25935006141663,,,,1.0,,,3,,,,o
