,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,11,Presentation,0,00122931230fa_sunaakxjfbrrequcjmx.jpg,00997960627fa_sunbtpilbhhbmhmeuzq.jpg,,,,,,,>,Face,36.401268005371094,,,,1.0,,,1,,,,x
1,11,Presentation,0,00935960627fa_sunaqbmgkgqucajzrkp.jpg,00209940128fb_sunabaergayifsgacxt.jpg,,,,,,,<,Place,44.009254932403564,,,,1.0,,,3,,,,o
2,11,Presentation,0,00589940928fa_sunacwggadqsfpovdjv.jpg,00799941205fa_sunagutjvdvnhxejerz.jpg,,,,,,,>,Face,51.84914183616638,,,,1.0,,,3,,,,o
3,11,Presentation,0,00242940128fa_sunabcuurugvxwparpk.jpg,00125931230fa_sunaalltyvjhbzhkmvg.jpg,,,,,,,>,Place,59.76123595237732,,,,1.0,,,1,,,,x
4,11,Presentation,0,00694941121fa_sunadrmfzmstgdjdcod.jpg,00532960627fa_sunaccdtpgenvcbcbcf.jpg,,,,,,,<,Place,67.25716090202332,,,,1.0,,,1,,,,x
5,11,Presentation,0,00891960530fa_sunalkiibhqpxfamlll.jpg,00145931230fb_sunaatjesvdupctftmn.jpg,,,,,,,<,Face,74.95309090614319,,,,1.0,,,1,,,,x
6,11,Presentation,0,00786941205fa_sunagmhildamktmqjss.jpg,00977960627fa_sunbbxkanhzjgbwyxqs.jpg,,,,,,,<,Place,82.43297100067139,,,,1.0,,,1,,,,x
7,11,Presentation,0,00770941201fa_sunaflojskatpeqyzqp.jpg,00811960530fa_sunahedfrhtcwpneund.jpg,,,,,,,<,Face,90.16894698143005,,,,1.0,,,1,,,,x
8,11,Presentation,0,00742941201fa_sunaenwuebvlpdmntju.jpg,00227940128fa_sunabckqabszusgcykj.jpg,,,,,,,>,Place,97.72081398963928,,,,0.0,,,3,,,,o
9,11,Presentation,0,00633940928fa_sunadbhmrgrrpyzglxs.jpg,00208940128fa_sunaazzyhbvqjpmazjq.jpg,,,,,,,>,Face,105.16101598739624,,,,1.0,,,1,,,,x
