,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
50,14,Presentation,1,00966960627fa_sunaygrtwrwfezqjizr.jpg,00809960620fa_sunahbvlpavurqoxdeq.jpg,,,,,,,>,Place,30.31580686569214,,,,1.0,,,3,,,,o
51,14,Presentation,1,00235940128fb_sunabclssnoeuigtawp.jpg,00529940519fa_sunacbeefkxpymwevpk.jpg,,,,,,,<,Face,38.31582283973694,,,,1.0,,,3,,,,o
52,14,Presentation,1,00943960627fa_sunarpsxqkduedrrzyi.jpg,00705941205fa_sunadtlxenqqxsyjvix.jpg,,,,,,,>,Place,46.09158682823181,,,,1.0,,,3,,,,o
53,14,Presentation,1,00562941031fa_sunacjnahdmqfnjfwqx.jpg,00801941205fa_sunagvprlbprarvgdvj.jpg,,,,,,,<,Place,53.53972291946411,,,,1.0,,,1,,,,x
54,14,Presentation,1,00957960627fa_sunavhxgmgrqsaptynb.jpg,00638941031fa_sunadfktsqjthoglcsm.jpg,,,,,,,>,Place,61.083353996276855,,,,1.0,,,1,,,,x
55,14,Presentation,1,00812941205fa_sunahgtbwgsmtqeodwh.jpg,00937960627fa_sunaqsolmfydodnakub.jpg,,,,,,,<,Face,68.36349391937256,,,,1.0,,,3,,,,o
56,14,Presentation,1,00101931230fb_sunaajqmsaavkmgbsth.jpg,00909960530_sunaobtizabegtwfwul.jpg,,,,,,,>,Face,76.56358480453491,,,,1.0,,,3,,,,o
57,14,Presentation,1,00245940128fa_sunabeyhmxodahoieyk.jpg,00214940128fa_sunabbafjowbzcvbucc.jpg,,,,,,,<,Face,84.14754390716553,,,,0.0,,,1,,,,x
58,14,Presentation,1,00993960627fa_sunbprywzqxjcezkbch.jpg,00090931230fa_sunaahedjlmtqekgyvj.jpg,,,,,,,<,Place,91.97926998138428,,,,1.0,,,1,,,,x
59,14,Presentation,1,00198940128fb_sunaazezcsunmhttzxz.jpg,00866940307fa_sunajbwkywmsqkldfml.jpg,,,,,,,>,Face,99.65151691436768,,,,1.0,,,3,,,,o
