,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,14,Presentation,4,00978960627fa_sunbddbivbptlrlauhy.jpg,00795941205fa_sunagtumacdlmciqamz.jpg,,,,,,,>,Face,19.55085301399231,,,,0.0,,,1,,,,x
201,14,Presentation,4,00532960627fa_sunaccdtpgenvcbcbcf.jpg,00989960627fa_sunbondbduabvijnmch.jpg,,,,,,,<,Face,27.038965940475464,,,,1.0,,,3,,,,o
202,14,Presentation,4,00811960530fa_sunahedfrhtcwpneund.jpg,00976960627fa_sunbbhqyyzmsxhsbjmp.jpg,,,,,,,>,Face,34.46269416809082,,,,1.0,,,1,,,,o
203,14,Presentation,4,00862940307fa_sunaizgnnplsvajzhkc.jpg,00133931230fa_sunaanlwnpqndclffxt.jpg,,,,,,,>,Place,41.974895000457764,,,,1.0,,,1,,,,x
204,14,Presentation,4,00662941121fa_sunadkazmlajmohnwfl.jpg,00063931230fa_sunaaelyvurpntclgau.jpg,,,,,,,<,Face,49.04684495925903,,,,1.0,,,3,,,,o
205,14,Presentation,4,00773941201fa_sunafvcflzhlqloapyo.jpg,00130931230fa_sunaamvxnvouicstkjb.jpg,,,,,,,>,Place,56.51065111160278,,,,1.0,,,3,,,,o
206,14,Presentation,4,00864940307fa_sunajawzbrlrwafowen.jpg,00894960620fa_sunalqmfgeadpqsyzpd.jpg,,,,,,,<,Place,63.990649938583374,,,,0.0,,,1,,,,x
207,14,Presentation,4,00905960530fa_sunanmoqeyprjjjfxjt.jpg,00790941205fa_sunagpjzsbltchlwvou.jpg,,,,,,,<,Face,71.43073105812073,,,,1.0,,,3,,,,o
208,14,Presentation,4,00771941205fa_sunafowswglhxcsufpo.jpg,00835940307fa_sunaijsqpvodplbwxkf.jpg,,,,,,,<,Place,78.83850312232971,,,,1.0,,,3,,,,o
209,14,Presentation,4,00723941201fa_sunaedtgwjvvziytspa.jpg,01009960627fa_sunbxzweleltykebgan.jpg,,,,,,,>,Place,86.44652104377747,,,,1.0,,,1,,,,x
