,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
150,14,Presentation,3,00858940307fa_sunaixpqndlwhwjtjek.jpg,00999960627fa_sunbvbrvgbpanfrawft.jpg,,,,,,,>,Face,18.954796075820923,,,,1.0,,,1,,,,x
151,14,Presentation,3,01011960627fa_sundahdxwmcdluscvot.jpg,00788941205fa_sunagountlxpzkytsmp.jpg,,,,,,,<,Face,26.074769020080566,,,,1.0,,,1,,,,x
152,14,Presentation,3,00634940928fa_sunadcphrizvfpljiqt.jpg,00681941121fa_sunadqmjrhfjyuzyvdd.jpg,,,,,,,<,Place,33.48277711868286,,,,0.0,,,1,,,,x
153,14,Presentation,3,00819940307fa_sunahqldjibofgsfdgb.jpg,00571940928fa_sunacuatpqpqhyjhjqk.jpg,,,,,,,>,Place,41.05861306190491,,,,1.0,,,3,,,,o
154,14,Presentation,3,00744941201fa_sunaeomlfaabhpswasy.jpg,00794960620fa_sunagtqhhwxjeuxdebe.jpg,,,,,,,<,Place,48.130516052246094,,,,1.0,,,1,,,,x
155,14,Presentation,3,00705960530fa_sunaduslxfzlbxlllnz.jpg,00870940307fa_sunajrgtewnualfcerj.jpg,,,,,,,<,Face,55.41048502922058,,,,1.0,,,1,,,,x
156,14,Presentation,3,00675941121fa_sunadoxcchtmsxewsau.jpg,00773960620fa_sunafvsxtzaizojicxx.jpg,,,,,,,>,Place,62.86658310890198,,,,1.0,,,3,,,,o
157,14,Presentation,3,00977960627fa_sunbbxkanhzjgbwyxqs.jpg,00227940128fa_sunabckqabszusgcykj.jpg,,,,,,,<,Face,70.14656400680542,,,,1.0,,,1,,,,x
158,14,Presentation,3,01005960627fa_sunbwyuesflwdpqtgoy.jpg,00119931230fb_sunaakvmbftkrgqhjun.jpg,,,,,,,>,Face,77.41858100891113,,,,1.0,,,1,,,,x
159,14,Presentation,3,00753941201fa_sunafcofuuzebuadceo.jpg,00827940307fa_sunahtfxgsrmkiulnwk.jpg,,,,,,,>,Place,84.70633816719055,,,,1.0,,,1,,,,x
