,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
50,17,Presentation,1,00862940307fa_sunaizgnnplsvajzhkc.jpg,01000960627fa_sunbvzmgrdvaakxusbu.jpg,,,,,,,>,Face,22.85076093673706,,,,1.0,,,3,,,,o
51,17,Presentation,1,00942960627fa_sunarfdklgdnjgeqfjg.jpg,00132931230fb_sunaanjcbzdvtvblsdy.jpg,,,,,,,>,Place,30.250940084457397,,,,1.0,,,1,,,,x
52,17,Presentation,1,00263940128fb_sunabjuovqvyfuzvqwt.jpg,00112931230fa_sunaakjaacuzulqckgl.jpg,,,,,,,>,Face,37.73080396652222,,,,1.0,,,1,,,,x
53,17,Presentation,1,00127931230fa_sunaampvucecsfbdafn.jpg,00851940307fa_sunaivflshbyfrfzhqb.jpg,,,,,,,<,Face,45.12267208099365,,,,1.0,,,1,,,,x
54,17,Presentation,1,00694941121fa_sunadrmfzmstgdjdcod.jpg,00125931230fa_sunaalltyvjhbzhkmvg.jpg,,,,,,,<,Place,52.682656049728394,,,,1.0,,,3,,,,o
55,17,Presentation,1,00316940422fa_sunabxmguapjekttvwm.jpg,00799941205fa_sunagutjvdvnhxejerz.jpg,,,,,,,>,Place,60.09890103340149,,,,1.0,,,1,,,,x
56,17,Presentation,1,00120931230fa_sunaakxgygjfqrzpyoz.jpg,00905960530fa_sunanmoqeyprjjjfxjt.jpg,,,,,,,<,Face,67.54663801193237,,,,1.0,,,1,,,,x
57,17,Presentation,1,01009960627fa_sunbxzweleltykebgan.jpg,00819940307fa_sunahqldjibofgsfdgb.jpg,,,,,,,<,Place,75.23464393615723,,,,1.0,,,1,,,,o
58,17,Presentation,1,00949960627fb_sunasnqkkyhilqkxiqm.jpg,00894960620fa_sunalqmfgeadpqsyzpd.jpg,,,,,,,<,Face,82.5464780330658,,,,1.0,,,1,,,,x
59,17,Presentation,1,00663941121fa_sunadnjjzohjhbohlwq.jpg,00071940128fa_sunaaexpnawiehinlpy.jpg,,,,,,,>,Place,90.7546911239624,,,,1.0,,,1,,,,x
