,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,17,Presentation,2,00783941205fa_sunagjeesomrwjsfqie.jpg,00060931230fa_sunaaehaikpckyjsety.jpg,,,,,,,<,Place,20.437139987945557,,,,1.0,,,3,,,,o
101,17,Presentation,2,00958960627fa_sunavspxmxubqaeidjt.jpg,00144931230fb_sunaathajvxrgptwhoj.jpg,,,,,,,>,Face,27.956909894943237,,,,1.0,,,1,,,,x
102,17,Presentation,2,00080931230fb_sunaafjszryxyavjzln.jpg,00762941201fa_sunafgzgbisbopcyslr.jpg,,,,,,,<,Face,35.43698692321777,,,,0.0,,,1,,,,x
103,17,Presentation,2,00803941205fa_sunagvxkjokqimstxpe.jpg,00790941205fa_sunagpjzsbltchlwvou.jpg,,,,,,,>,Place,42.82894992828369,,,,1.0,,,1,,,,x
104,17,Presentation,2,00747941201fa_sunaeutbrtswvsozxyk.jpg,00294940422fb_sunabrlndkruqokhury.jpg,,,,,,,>,Face,50.293184995651245,,,,1.0,,,3,,,,o
105,17,Presentation,2,00264940128fb_sunabjzyxcjnmztdonj.jpg,00742941201fa_sunaenwuebvlpdmntju.jpg,,,,,,,<,Place,57.84498882293701,,,,1.0,,,1,,,,x
106,17,Presentation,2,00719960620fa_sunadzuvtmtmgupotmf.jpg,00146960620fb_sunaatpeezlljqaxlhj.jpg,,,,,,,>,Face,65.11688494682312,,,,1.0,,,1,,,,x
107,17,Presentation,2,00816941205fa_sunahmhrncocyhsjpxk.jpg,00589940928fa_sunacwggadqsfpovdjv.jpg,,,,,,,<,Place,72.60487580299377,,,,1.0,,,1,,,,x
108,17,Presentation,2,00944960627fa_sunasbbntuiheekqyaq.jpg,00877960530fa_sunajxpkuhbizeveguy.jpg,,,,,,,<,Face,80.34861588478088,,,,1.0,,,3,,,,o
109,17,Presentation,2,00101931230fb_sunaajqmsaavkmgbsth.jpg,00306940422fa_sunabueyoajufbkraki.jpg,,,,,,,>,Place,88.06898498535156,,,,1.0,,,1,,,,x
