,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,17,Presentation,5,00774941201fa_sunafvtpfczkzopbgue.jpg,00835940307fa_sunaijsqpvodplbwxkf.jpg,,,,,,,<,Place,18.971351146697998,,,,0.0,,,1,,,,x
251,17,Presentation,5,00136931230fb_sunaanptmsknhirrzed.jpg,00785941205fa_sunaglqunwuycxydmyu.jpg,,,,,,,<,Face,26.835337162017822,,,,1.0,,,1,,,,x
252,17,Presentation,5,00308940422fb_sunabwfvcqqidycwypa.jpg,00276940422fa_sunabmytpyhsgigllxu.jpg,,,,,,,>,Face,34.41123700141907,,,,1.0,,,3,,,,o
253,17,Presentation,5,00815941205fa_sunahiphsekjihkafsl.jpg,00650941031fa_sunadikxpvqeabxrvvc.jpg,,,,,,,<,Place,41.963168144226074,,,,1.0,,,1,,,,x
254,17,Presentation,5,00145931230fb_sunaatjesvdupctftmn.jpg,00158931230fb_sunaavchcbptaerhcfy.jpg,,,,,,,>,Place,49.41123819351196,,,,1.0,,,3,,,,o
255,17,Presentation,5,00163931230fb_sunaavodbcpygkggnfp.jpg,00827940307fa_sunahtfxgsrmkiulnwk.jpg,,,,,,,>,Face,56.963306188583374,,,,0.0,,,3,,,,o
256,17,Presentation,5,00909960530_sunaobtizabegtwfwul.jpg,00063931230fa_sunaaelyvurpntclgau.jpg,,,,,,,>,Place,65.07534217834473,,,,1.0,,,3,,,,o
257,17,Presentation,5,00996960627fa_sunbpvgllfdejxcpjqp.jpg,00959960627fa_sunavxokzybtomhbmvm.jpg,,,,,,,<,Face,72.52297115325928,,,,1.0,,,1,,,,x
258,17,Presentation,5,00778941205fa_sunagcthdfirrcawoic.jpg,00859940307fa_sunaiycurtqsfkvcaso.jpg,,,,,,,<,Place,80.11489915847778,,,,1.0,,,3,,,,o
259,17,Presentation,5,00728941205fa_sunaejnvnpltdmhbcsi.jpg,00801941205fa_sunagvprlbprarvgdvj.jpg,,,,,,,>,Face,87.89090919494629,,,,1.0,,,3,,,,o
