,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,17,Presentation,4,00789960620fa_sunagpancjmxqfazssf.jpg,00797960620fa_sunagufzbeteqdjxais.jpg,,,,,,,<,Face,24.154568910598755,,,,1.0,,,3,,,,o
201,17,Presentation,4,00193940928fa_sunaaxjpzcnxligjtjq.jpg,00866940307fa_sunajbwkywmsqkldfml.jpg,,,,,,,<,Place,32.50632190704346,,,,1.0,,,3,,,,o
202,17,Presentation,4,01005960627fa_sunbwyuesflwdpqtgoy.jpg,00955960627fb_sunauburywlkjszngcq.jpg,,,,,,,>,Face,39.978456020355225,,,,0.0,,,1,,,,x
203,17,Presentation,4,00559940519fa_sunacjkmnpawfzbyvae.jpg,00069931230fb_sunaaeowapdkwzqpgqr.jpg,,,,,,,<,Place,47.57825493812561,,,,1.0,,,1,,,,x
204,17,Presentation,4,00868960307fa_sunajjxttslobudoqbv.jpg,00562941031fa_sunacjnahdmqfnjfwqx.jpg,,,,,,,>,Face,55.01018691062927,,,,1.0,,,1,,,,x
205,17,Presentation,4,00630940928fa_sunaczwgyukesaajxnx.jpg,00864940307fa_sunajawzbrlrwafowen.jpg,,,,,,,>,Place,62.642207860946655,,,,1.0,,,3,,,,o
206,17,Presentation,4,00071941031fa_sunaaexqbtdswxrqjvz.jpg,00633940928fa_sunadbhmrgrrpyzglxs.jpg,,,,,,,<,Place,70.2980649471283,,,,1.0,,,3,,,,o
207,17,Presentation,4,00989960627fa_sunbondbduabvijnmch.jpg,00966960627fa_sunaygrtwrwfezqjizr.jpg,,,,,,,>,Place,77.7862708568573,,,,1.0,,,3,,,,o
208,17,Presentation,4,00153931230fa_sunaauhozyxzeeqstxi.jpg,00763941205fa_sunafhmnhsdurlvddpw.jpg,,,,,,,>,Face,85.3058979511261,,,,0.0,,,1,,,,x
209,17,Presentation,4,01004960627fa_sunbwtlihsuptkrckid.jpg,00773941201fa_sunafvcflzhlqloapyo.jpg,,,,,,,<,Face,93.49000406265259,,,,1.0,,,3,,,,o
