,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
150,25,Presentation,3,00076931230fa_sunaafewhewbxmjiurz.jpg,00568940928fa_sunacsdhbbsybcyxnel.jpg,,,,,,,<,Place,29.232024908065796,,,,1.0,,,1,,,,x
151,25,Presentation,3,00871940307_sunajrujcsdxmfbssmc.jpg,00065931230fb_sunaaemixhfquhnxxlm.jpg,,,,,,,>,Place,37.895394802093506,,,,1.0,,,3,,,,o
152,25,Presentation,3,00719941201fa_sunadvithllcgmfxsrn.jpg,00149931230fa_sunaauglwmctnkxyird.jpg,,,,,,,<,Face,45.32710385322571,,,,1.0,,,1,,,,x
153,25,Presentation,3,00880960530fa_sunakmnfgklupjijsgf.jpg,00102931230fa_sunaajspcoepticvplv.jpg,,,,,,,>,Place,53.19125294685364,,,,1.0,,,1,,,,x
154,25,Presentation,3,00540940519fa_sunacdnquypmsshhsbk.jpg,00214940128fa_sunabbafjowbzcvbucc.jpg,,,,,,,>,Face,60.55132985115051,,,,1.0,,,1,,,,x
155,25,Presentation,3,00305940422fa_sunabtrnbvpppgczjim.jpg,00965960627fa_sunaydywdmvlfddbxbk.jpg,,,,,,,>,Place,67.91935181617737,,,,1.0,,,1,,,,x
156,25,Presentation,3,00144931230fb_sunaathajvxrgptwhoj.jpg,00727941205fa_sunaeisnjeetzmkbuad.jpg,,,,,,,>,Face,75.44714283943176,,,,1.0,,,1,,,,x
157,25,Presentation,3,00892960530fa_sunalntxqqadigcletd.jpg,00101931230fb_sunaajqmsaavkmgbsth.jpg,,,,,,,<,Face,82.99152398109436,,,,1.0,,,3,,,,o
158,25,Presentation,3,00942960627fa_sunarfdklgdnjgeqfjg.jpg,01011960627fa_sundahdxwmcdluscvot.jpg,,,,,,,<,Place,90.36724495887756,,,,0.0,,,1,,,,x
159,25,Presentation,3,00835940307fa_sunaijsqpvodplbwxkf.jpg,00919960620fa_sunapmfmzadmosuogaz.jpg,,,,,,,<,Face,97.79920792579651,,,,1.0,,,3,,,,o
