,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,25,Presentation,2,00700941121fa_sunadsgmtznewzyasnk.jpg,00894960620fa_sunalqmfgeadpqsyzpd.jpg,,,,,,,<,Place,27.65968108177185,,,,1.0,,,3,,,,o
101,25,Presentation,2,00071941031fa_sunaaexqbtdswxrqjvz.jpg,00989960627fa_sunbondbduabvijnmch.jpg,,,,,,,>,Place,35.266650915145874,,,,1.0,,,1,,,,x
102,25,Presentation,2,01002960627fb_sunbwaafjdebjzttuvq.jpg,00937960627fa_sunaqsolmfydodnakub.jpg,,,,,,,>,Face,42.674575090408325,,,,1.0,,,1,,,,x
103,25,Presentation,2,00751960620fa_sunaezuszgtxnmsxdbk.jpg,00061931230fb_sunaaekxzjzrfgtkwjf.jpg,,,,,,,<,Place,50.218559980392456,,,,1.0,,,3,,,,o
104,25,Presentation,2,00557940519fa_sunachtuarilwyqnvjx.jpg,00804960530fa_sunagwswhkvnsmuszlz.jpg,,,,,,,<,Face,57.61850690841675,,,,1.0,,,1,,,,x
105,25,Presentation,2,00554940519fa_sunacfdkbsrughwqwtt.jpg,00800941205fb_sunagvjurcwdbixvnyi.jpg,,,,,,,>,Face,65.1386239528656,,,,1.0,,,3,,,,o
106,25,Presentation,2,00993960627fa_sunbprywzqxjcezkbch.jpg,00316940422fa_sunabxmguapjekttvwm.jpg,,,,,,,>,Place,72.76247096061707,,,,0.0,,,3,,,,o
107,25,Presentation,2,00750941201fa_sunaeuzwggvibufclwf.jpg,00773960620fa_sunafvsxtzaizojicxx.jpg,,,,,,,<,Place,80.28235006332397,,,,0.0,,,1,,,,x
108,25,Presentation,2,00929960627fa_sunaprnrbmgkomdbchr.jpg,00794960620fa_sunagtqhhwxjeuxdebe.jpg,,,,,,,>,Face,87.77851295471191,,,,1.0,,,3,,,,o
109,25,Presentation,2,00620940928fa_sunacypmnujalygkunp.jpg,00481940519fa_sunabxsuqbleluwczoy.jpg,,,,,,,<,Face,95.41849493980408,,,,1.0,,,3,,,,o
