,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
150,12,Presentation,3,00620940928fa_sunacypmnujalygkunp.jpg,00543940519fa_sunacepzfrmtkiqonpy.jpg,,,,,,,>,Face,31.281909942626953,,,,1.0,,,3,,,,o
151,12,Presentation,3,00149931230fa_sunaauglwmctnkxyird.jpg,00841940307fa_sunaisiwfgppimtnmxl.jpg,,,,,,,<,Place,38.78582191467285,,,,1.0,,,1,,,,x
152,12,Presentation,3,00267940128fb_sunablfqiwfqomjarht.jpg,00153931230fa_sunaauhozyxzeeqstxi.jpg,,,,,,,>,Place,46.19378304481506,,,,0.0,,,1,,,,x
153,12,Presentation,3,00633940928fa_sunadbhmrgrrpyzglxs.jpg,00479940519fa_sunabxsbfwjccqxxzxq.jpg,,,,,,,>,Face,53.66560697555542,,,,1.0,,,1,,,,x
154,12,Presentation,3,00720960620fa_sunaecpkgfewqqreqwe.jpg,00290940422fa_sunabqowuarvqqcnipn.jpg,,,,,,,>,Place,60.95367193222046,,,,1.0,,,3,,,,o
155,12,Presentation,3,00754941201fa_sunaffgsyyvoqdlkmnk.jpg,00675941121fa_sunadoxcchtmsxewsau.jpg,,,,,,,>,Face,68.45742297172546,,,,1.0,,,3,,,,o
156,12,Presentation,3,00662941121fa_sunadkazmlajmohnwfl.jpg,00741941201fa_sunaemcowdozyphwknd.jpg,,,,,,,<,Face,75.7374939918518,,,,1.0,,,1,,,,x
157,12,Presentation,3,00498960627fa_sunabzjxlmkwnwzimua.jpg,00745941205fa_sunaeouogqolxvggaoq.jpg,,,,,,,<,Place,83.12147092819214,,,,1.0,,,1,,,,o
158,12,Presentation,3,00112931230fa_sunaakjaacuzulqckgl.jpg,00978960627fa_sunbddbivbptlrlauhy.jpg,,,,,,,<,Face,90.68140602111816,,,,1.0,,,3,,,,o
159,12,Presentation,3,00089931230fa_sunaagcpoejbuzyvddd.jpg,00911960530fa_sunaooaqzputrowwbsw.jpg,,,,,,,<,Place,98.07343697547913,,,,1.0,,,3,,,,o
