,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,9,Presentation,0,00271940422fa_sunabmbnddafmywtjjj.jpg,00793941205fa_sunagtjwilqjvxohypn.jpg,,,,,,,>,Place,28.022557020187378,,,,1.0,,,3,,,,o
1,9,Presentation,0,00984960627fa_sunbfzchmomnvzhbxdg.jpg,00265940128fb_sunabkmdplkdbvxriff.jpg,,,,,,,<,Face,35.23849296569824,,,,1.0,,,1,,,,o
2,9,Presentation,0,00313940422fa_sunabwjvmoaddlyxfjr.jpg,00144931230fb_sunaathajvxrgptwhoj.jpg,,,,,,,<,Place,42.35830497741699,,,,1.0,,,1,,,,x
3,9,Presentation,0,01005960627fa_sunbwyuesflwdpqtgoy.jpg,00803941205fa_sunagvxkjokqimstxpe.jpg,,,,,,,>,Face,49.3661630153656,,,,1.0,,,3,,,,x
4,9,Presentation,0,00681941121fa_sunadqmjrhfjyuzyvdd.jpg,00961960627fa_sunawotxrevnqvamsfp.jpg,,,,,,,<,Place,56.39024996757507,,,,1.0,,,1,,,,x
5,9,Presentation,0,00985960627fa_sunbgklxeqjhdbyfhhy.jpg,00859940307fa_sunaiycurtqsfkvcaso.jpg,,,,,,,>,Face,63.53417491912842,,,,1.0,,,3,,,,o
6,9,Presentation,0,00720960620fa_sunaecpkgfewqqreqwe.jpg,00210940128fb_sunabanoxjtqxamkucc.jpg,,,,,,,>,Place,70.64615392684937,,,,1.0,,,3,,,,o
7,9,Presentation,0,00065931230fb_sunaaemixhfquhnxxlm.jpg,00836940307fa_sunainqelldeebvxtcz.jpg,,,,,,,<,Place,77.65408301353455,,,,1.0,,,1,,,,o
8,9,Presentation,0,00543940519fa_sunacepzfrmtkiqonpy.jpg,00864940307fa_sunajawzbrlrwafowen.jpg,,,,,,,<,Face,84.7100739479065,,,,1.0,,,1,,,,o
9,9,Presentation,0,00218940128fa_sunabbwggenhfbftyvi.jpg,00894960620fa_sunalqmfgeadpqsyzpd.jpg,,,,,,,>,Face,91.94986701011658,,,,1.0,,,3,,,,x
