,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
50,9,Presentation,1,00768941205fa_sunafkmnlytenlsywia.jpg,00163931230fb_sunaavodbcpygkggnfp.jpg,,,,,,,<,Place,27.950079917907715,,,,1.0,,,1,,,,o
51,9,Presentation,1,00936960627fa_sunaqgjuuwvdcyiccjt.jpg,00109931230fa_sunaajuzribjrizdshh.jpg,,,,,,,>,Place,35.18994402885437,,,,1.0,,,3,,,,o
52,9,Presentation,1,00111931230fb_sunaakgekhjklxmvulj.jpg,00891960530fa_sunalkiibhqpxfamlll.jpg,,,,,,,>,Face,42.32614207267761,,,,1.0,,,3,,,,x
53,9,Presentation,1,00999960627fa_sunbvbrvgbpanfrawft.jpg,00933960627fa_sunapwjkcxdaeqehfql.jpg,,,,,,,<,Place,49.49412703514099,,,,1.0,,,1,,,,o
54,9,Presentation,1,00811960530fa_sunahedfrhtcwpneund.jpg,00634940928fa_sunadcphrizvfpljiqt.jpg,,,,,,,>,Face,56.68589997291565,,,,1.0,,,3,,,,x
55,9,Presentation,1,00810941205fa_sunahctntqrunhdxhtb.jpg,00913960530fa_sunaooffzffbhcpirmm.jpg,,,,,,,>,Place,63.87783408164978,,,,1.0,,,3,,,,x
56,9,Presentation,1,00794960620fa_sunagtqhhwxjeuxdebe.jpg,00662941121fa_sunadkazmlajmohnwfl.jpg,,,,,,,<,Place,70.81371212005615,,,,1.0,,,1,,,,o
57,9,Presentation,1,00670941121fa_sunadochqcucscehsgk.jpg,00774941201fa_sunafvtpfczkzopbgue.jpg,,,,,,,<,Face,77.95766592025757,,,,1.0,,,1,,,,x
58,9,Presentation,1,00770941201fa_sunaflojskatpeqyzqp.jpg,00921960627fa_sunapqkpqdfvxlbqwyo.jpg,,,,,,,>,Face,85.24578595161438,,,,1.0,,,3,,,,x
59,9,Presentation,1,00728941205fa_sunaejnvnpltdmhbcsi.jpg,00185940422fb_sunaawqdbpihmlbwyyn.jpg,,,,,,,<,Face,92.34191012382507,,,,1.0,,,1,,,,x
