,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,9,Presentation,6,00906960530fa_sunantryfbloeaomfta.jpg,00071940128fa_sunaaexpnawiehinlpy.jpg,,,,,,,<,Place,18.117098093032837,,,,1.0,,,1,,,,o
301,9,Presentation,6,00976960627fa_sunbbhqyyzmsxhsbjmp.jpg,00316940422fa_sunabxmguapjekttvwm.jpg,,,,,,,<,Face,25.22092914581299,,,,1.0,,,1,,,,x
302,9,Presentation,6,00089931230fa_sunaagcpoejbuzyvddd.jpg,00062931230fb_sunaaelotvjgibjtjhs.jpg,,,,,,,>,Face,32.25285601615906,,,,1.0,,,3,,,,x
303,9,Presentation,6,00115931230fa_sunaakmxzhuceuiryah.jpg,00548940519fa_sunacerqowiaeoqkmsq.jpg,,,,,,,>,Place,39.63688802719116,,,,1.0,,,3,,,,o
304,9,Presentation,6,00124931230fa_sunaalhlvzmjmitybdn.jpg,00290940422fa_sunabqowuarvqqcnipn.jpg,,,,,,,<,Place,46.588802099227905,,,,1.0,,,1,,,,o
305,9,Presentation,6,00264940128fb_sunabjzyxcjnmztdonj.jpg,00760960620fa_sunaffstbkappprzxnv.jpg,,,,,,,>,Face,53.72471213340759,,,,0.0,,,1,,,,x
306,9,Presentation,6,00787960620fa_sunagoufulkpsxrmklt.jpg,00101931230fb_sunaajqmsaavkmgbsth.jpg,,,,,,,<,Face,60.74099111557007,,,,1.0,,,1,,,,o
307,9,Presentation,6,01009960627fa_sunbxzweleltykebgan.jpg,00633940928fa_sunadbhmrgrrpyzglxs.jpg,,,,,,,>,Face,67.78885817527771,,,,1.0,,,3,,,,x
308,9,Presentation,6,00138931230fa_sunaapfaivxqoynnwwp.jpg,00977960627fa_sunbbxkanhzjgbwyxqs.jpg,,,,,,,<,Place,74.92456603050232,,,,1.0,,,1,,,,o
309,9,Presentation,6,00598940928fa_sunacxeheuiigkcgquf.jpg,00746941201fa_sunaetydippjxikifsb.jpg,,,,,,,>,Place,81.91673803329468,,,,1.0,,,3,,,,o
