,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
150,19,Presentation,3,00878960530fa_sunakgbnzxmfohgehnu.jpg,00144931230fb_sunaathajvxrgptwhoj.jpg,,,,,,,<,Place,37.07250905036926,,,,1.0,,,1,,,,x
151,19,Presentation,3,00988960627fa_sunbmaiocftdtvnzgap.jpg,00792941205fa_sunagsiwrmuixqgdimb.jpg,,,,,,,<,Face,44.69666409492493,,,,1.0,,,1,,,,x
152,19,Presentation,3,01007960627fa_sunbxarcshsnqsefemx.jpg,00663941121fa_sunadnjjzohjhbohlwq.jpg,,,,,,,<,Place,52.272483110427856,,,,1.0,,,3,,,,o
153,19,Presentation,3,00770941201fa_sunaflojskatpeqyzqp.jpg,00060931230fa_sunaaehaikpckyjsety.jpg,,,,,,,<,Face,59.77636790275574,,,,1.0,,,3,,,,o
154,19,Presentation,3,00194940128fb_sunaayehfdqcyxggsej.jpg,00848940307fa_sunaivdylrawbmhryfp.jpg,,,,,,,>,Place,67.24038410186768,,,,1.0,,,3,,,,x
155,19,Presentation,3,00214940128fa_sunabbafjowbzcvbucc.jpg,00568940928fa_sunacsdhbbsybcyxnel.jpg,,,,,,,>,Face,74.9283230304718,,,,0.0,,,1,,,,x
156,19,Presentation,3,00862940307fa_sunaizgnnplsvajzhkc.jpg,00746941201fa_sunaetydippjxikifsb.jpg,,,,,,,<,Place,82.56845998764038,,,,1.0,,,1,,,,o
157,19,Presentation,3,00082931230fa_sunaafvitpexrpvumsa.jpg,00985960627fa_sunbgklxeqjhdbyfhhy.jpg,,,,,,,>,Face,90.2243959903717,,,,1.0,,,1,,,,o
158,19,Presentation,3,00911960530fa_sunaooaqzputrowwbsw.jpg,00598940928fa_sunacxeheuiigkcgquf.jpg,,,,,,,>,Place,97.72023510932922,,,,1.0,,,3,,,,x
159,19,Presentation,3,00783941205fa_sunagjeesomrwjsfqie.jpg,00905960530fa_sunanmoqeyprjjjfxjt.jpg,,,,,,,>,Face,105.23217797279358,,,,1.0,,,3,,,,o
