,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,19,Presentation,4,01004960627fa_sunbwtlihsuptkrckid.jpg,00096931230fa_sunaaiqiqcggrskoqgy.jpg,,,,,,,>,Place,29.196513891220093,,,,1.0,,,1,,,,x
201,19,Presentation,4,00635941031fa_sunaddsaeicthrfbkhe.jpg,00097931230fa_sunaajayojuslbbnneg.jpg,,,,,,,<,Face,36.684048891067505,,,,1.0,,,3,,,,o
202,19,Presentation,4,00768941205fa_sunafkmnlytenlsywia.jpg,00140931230fb_sunaapllqyqlykszopd.jpg,,,,,,,>,Place,44.02809691429138,,,,1.0,,,1,,,,x
203,19,Presentation,4,00574940928fa_sunacvbrcejzwmcgnoq.jpg,01005960627fa_sunbwyuesflwdpqtgoy.jpg,,,,,,,<,Place,51.492016077041626,,,,1.0,,,1,,,,x
204,19,Presentation,4,00101931230fb_sunaajqmsaavkmgbsth.jpg,00799941205fa_sunagutjvdvnhxejerz.jpg,,,,,,,>,Face,58.924057960510254,,,,1.0,,,1,,,,x
205,19,Presentation,4,00902960530fa_sunanaacmmosxrfwmvl.jpg,00631940928fa_sunadbdqzigzwipuipr.jpg,,,,,,,<,Face,66.38788890838623,,,,1.0,,,1,,,,x
206,19,Presentation,4,00620940928fa_sunacypmnujalygkunp.jpg,00993960627fa_sunbprywzqxjcezkbch.jpg,,,,,,,>,Face,73.81992101669312,,,,1.0,,,3,,,,o
207,19,Presentation,4,00086931230fa_sunaafynehyrzpsoaml.jpg,00766960620fa_sunafijbgncijwykrnl.jpg,,,,,,,<,Face,81.19593596458435,,,,1.0,,,1,,,,x
208,19,Presentation,4,00609940928fa_sunacycdoztxoluxjyk.jpg,00306940422fa_sunabueyoajufbkraki.jpg,,,,,,,<,Place,88.72385692596436,,,,1.0,,,1,,,,x
209,19,Presentation,4,00960960627fa_sunawksfbacycuhbrsc.jpg,00744941201fa_sunaeomlfaabhpswasy.jpg,,,,,,,>,Place,96.17179203033447,,,,1.0,,,3,,,,o
