,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,19,Presentation,6,00750941201fa_sunaeuzwggvibufclwf.jpg,00929960627fa_sunaprnrbmgkomdbchr.jpg,,,,,,,<,Place,27.069185972213745,,,,1.0,,,1,,,,x
301,19,Presentation,6,00634940928fa_sunadcphrizvfpljiqt.jpg,00926960627Fa_sunapqwoeotxshkukbh.jpg,,,,,,,>,Face,34.453315019607544,,,,1.0,,,3,,,,o
302,19,Presentation,6,00751960620fa_sunaezuszgtxnmsxdbk.jpg,00116931230fa_sunaakqepfoeqomfgxf.jpg,,,,,,,<,Place,41.629016160964966,,,,1.0,,,1,,,,x
303,19,Presentation,6,00922960627fa_sunapqkyghktgtosuuk.jpg,00822940307fa_sunahqrxievfeusiqlt.jpg,,,,,,,<,Face,49.1011860370636,,,,1.0,,,1,,,,x
304,19,Presentation,6,00803941205fa_sunagvxkjokqimstxpe.jpg,00880960530fa_sunakmnfgklupjijsgf.jpg,,,,,,,>,Place,56.60513496398926,,,,1.0,,,3,,,,o
305,19,Presentation,6,00990960627fa_sunbpflsdaxnddnwcqi.jpg,00935960627fa_sunaqbmgkgqucajzrkp.jpg,,,,,,,>,Face,63.949100971221924,,,,1.0,,,3,,,,o
306,19,Presentation,6,01002960627fb_sunbwaafjdebjzttuvq.jpg,00745941205fa_sunaeouogqolxvggaoq.jpg,,,,,,,<,Place,71.39699101448059,,,,1.0,,,1,,,,o
307,19,Presentation,6,00564941031fa_sunacsaovnjezqwbykf.jpg,00944960627fa_sunasbbntuiheekqyaq.jpg,,,,,,,<,Face,80.06890201568604,,,,1.0,,,1,,,,x
308,19,Presentation,6,00870940307fa_sunajrgtewnualfcerj.jpg,00235940128fb_sunabclssnoeuigtawp.jpg,,,,,,,>,Face,87.35695314407349,,,,1.0,,,3,,,,x
309,19,Presentation,6,00227940128fa_sunabckqabszusgcykj.jpg,00869940307fa_sunajoveqhiprwqgoco.jpg,,,,,,,>,Place,94.95706701278687,,,,1.0,,,1,,,,x
