,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,19,Presentation,2,00741941201fa_sunaemcowdozyphwknd.jpg,00742941201fa_sunaenwuebvlpdmntju.jpg,,,,,,,<,Place,34.849318981170654,,,,1.0,,,3,,,,o
101,19,Presentation,2,00866940307fa_sunajbwkywmsqkldfml.jpg,00800941205fb_sunagvjurcwdbixvnyi.jpg,,,,,,,>,Face,42.29704999923706,,,,1.0,,,3,,,,x
102,19,Presentation,2,01003960627fb_sunbwdrdvsweerwsdrj.jpg,00133931230fa_sunaanlwnpqndclffxt.jpg,,,,,,,<,Place,49.960883140563965,,,,1.0,,,3,,,,o
103,19,Presentation,2,00557940519fa_sunachtuarilwyqnvjx.jpg,01010960627fa_suncnkvbhypnivcohyx.jpg,,,,,,,>,Place,57.36100101470947,,,,1.0,,,1,,,,x
104,19,Presentation,2,00218940128fa_sunabbwggenhfbftyvi.jpg,00127931230fa_sunaampvucecsfbdafn.jpg,,,,,,,>,Face,64.92892408370972,,,,1.0,,,3,,,,o
105,19,Presentation,2,00787941205fa_sunagmwxxwymwojbvgi.jpg,00720960620fa_sunaecpkgfewqqreqwe.jpg,,,,,,,<,Face,72.25689911842346,,,,0.0,,,3,,,,o
106,19,Presentation,2,00314940422fa_sunabwmcbaxwioksdgw.jpg,00906960530fa_sunantryfbloeaomfta.jpg,,,,,,,<,Place,79.70489716529846,,,,1.0,,,1,,,,x
107,19,Presentation,2,00080931230fb_sunaafjszryxyavjzln.jpg,00559940519fa_sunacjkmnpawfzbyvae.jpg,,,,,,,<,Face,87.24085712432861,,,,1.0,,,1,,,,o
108,19,Presentation,2,00953960627fa_sunatstrpjxhvtbaczf.jpg,00130931230fa_sunaamvxnvouicstkjb.jpg,,,,,,,>,Face,94.96068215370178,,,,0.0,,,3,,,,o
109,19,Presentation,2,00761960627fa_sunafgdqbclkwfocdhg.jpg,00784941205fb_sunagjzcrjvmxzqzljx.jpg,,,,,,,>,Place,102.53675198554993,,,,1.0,,,3,,,,x
