,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
150,8,Presentation,3,00633940928fa_sunadbhmrgrrpyzglxs.jpg,00766960620fa_sunafijbgncijwykrnl.jpg,,,,,,,<,Place,25.401124000549316,,,,1.0,,,1,,,,x
151,8,Presentation,3,00848940307fa_sunaivdylrawbmhryfp.jpg,00868960307fa_sunajjxttslobudoqbv.jpg,,,,,,,>,Place,32.80903720855713,,,,1.0,,,3,,,,o
152,8,Presentation,3,00245940128fa_sunabeyhmxodahoieyk.jpg,00507940519fa_sunacacflqoyxhsqzhe.jpg,,,,,,,>,Face,40.61688017845154,,,,1.0,,,1,,,,x
153,8,Presentation,3,00938960627fa_sunaqyylsngywqzwfmx.jpg,00803941205fa_sunagvxkjokqimstxpe.jpg,,,,,,,<,Face,48.05697512626648,,,,1.0,,,1,,,,x
154,8,Presentation,3,00111931230fb_sunaakgekhjklxmvulj.jpg,00789960620fa_sunagpancjmxqfazssf.jpg,,,,,,,>,Face,55.472939014434814,,,,1.0,,,3,,,,o
155,8,Presentation,3,00557940519fa_sunachtuarilwyqnvjx.jpg,01009960627fa_sunbxzweleltykebgan.jpg,,,,,,,>,Place,62.98493218421936,,,,1.0,,,3,,,,o
156,8,Presentation,3,00288940422fa_sunabppokiyglaxpcha.jpg,00926960627Fa_sunapqwoeotxshkukbh.jpg,,,,,,,<,Place,70.19307208061218,,,,1.0,,,1,,,,o
157,8,Presentation,3,00770941201fa_sunaflojskatpeqyzqp.jpg,00996960627fa_sunbpvgllfdejxcpjqp.jpg,,,,,,,>,Face,77.51285099983215,,,,1.0,,,1,,,,x
158,8,Presentation,3,00635941031fa_sunaddsaeicthrfbkhe.jpg,00119931230fb_sunaakvmbftkrgqhjun.jpg,,,,,,,<,Place,85.74475622177124,,,,1.0,,,1,,,,x
159,8,Presentation,3,00990960627fa_sunbpflsdaxnddnwcqi.jpg,00982960627fa_sunbesrwkdsffeogeqq.jpg,,,,,,,<,Face,93.60065007209778,,,,1.0,,,1,,,,x
