,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,8,Presentation,0,00700941121fa_sunadsgmtznewzyasnk.jpg,00906960530fa_sunantryfbloeaomfta.jpg,,,,,,,>,Place,35.21962904930115,,,,1.0,,,3,,,,o
1,8,Presentation,0,00785941205fa_sunaglqunwuycxydmyu.jpg,00162931230fb_sunaavjinpnkappuonm.jpg,,,,,,,<,Face,43.19569802284241,,,,1.0,,,3,,,,o
2,8,Presentation,0,00914960620fa_sunaozisvwfbmlkfhzv.jpg,00895960530fa_sunamczizlzavhzhpay.jpg,,,,,,,>,Face,50.89167404174805,,,,1.0,,,3,,,,o
3,8,Presentation,0,00132931230fb_sunaanjcbzdvtvblsdy.jpg,00800941205fb_sunagvjurcwdbixvnyi.jpg,,,,,,,<,Face,58.47558403015137,,,,1.0,,,3,,,,o
4,8,Presentation,0,00959960627fa_sunavxokzybtomhbmvm.jpg,00939960627fa_sunarceibpcyacbmfga.jpg,,,,,,,>,Place,66.09148502349854,,,,1.0,,,3,,,,o
5,8,Presentation,0,00936960627fa_sunaqgjuuwvdcyiccjt.jpg,00719941201fa_sunadvithllcgmfxsrn.jpg,,,,,,,<,Place,73.7155830860138,,,,1.0,,,3,,,,o
6,8,Presentation,0,00276940422fa_sunabmytpyhsgigllxu.jpg,00794960620fa_sunagtqhhwxjeuxdebe.jpg,,,,,,,<,Face,81.25156617164612,,,,1.0,,,1,,,,x
7,8,Presentation,0,01011960627fa_sundahdxwmcdluscvot.jpg,00505960627fa_sunabzuqsrgcsonqlkz.jpg,,,,,,,>,Face,88.8912570476532,,,,1.0,,,3,,,,o
8,8,Presentation,0,00568940928fa_sunacsdhbbsybcyxnel.jpg,00829940307fa_sunahwgbqkqcrwprgvh.jpg,,,,,,,>,Place,96.20333504676819,,,,1.0,,,3,,,,o
9,8,Presentation,0,00063931230fa_sunaaelyvurpntclgau.jpg,00787960620fa_sunagoufulkpsxrmklt.jpg,,,,,,,<,Place,103.42731213569641,,,,1.0,,,1,,,,x
