,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,8,Presentation,2,00819940307fa_sunahqldjibofgsfdgb.jpg,00097931230fa_sunaajayojuslbbnneg.jpg,,,,,,,>,Place,25.82693600654602,,,,1.0,,,1,,,,x
101,8,Presentation,2,00827940307fa_sunahtfxgsrmkiulnwk.jpg,00753941201fa_sunafcofuuzebuadceo.jpg,,,,,,,>,Face,33.15479898452759,,,,1.0,,,3,,,,o
102,8,Presentation,2,00071941031fa_sunaaexqbtdswxrqjvz.jpg,00986960627fa_sunbgzjryivyczuvkvm.jpg,,,,,,,<,Face,40.50685787200928,,,,1.0,,,1,,,,o
103,8,Presentation,2,00598941031fa_sunacxtcahkymosigud.jpg,00818940307fa_sunahpblecxtmuzkmxb.jpg,,,,,,,<,Place,48.21887278556824,,,,1.0,,,3,,,,o
104,8,Presentation,2,00750941201fa_sunaeuzwggvibufclwf.jpg,00221940128fa_sunabcfpwlpolnutyju.jpg,,,,,,,<,Face,55.76271080970764,,,,0.0,,,3,,,,x
105,8,Presentation,2,00270940422fb_sunabllobxadqcyttej.jpg,00858940307fa_sunaixpqndlwhwjtjek.jpg,,,,,,,<,Place,63.418534994125366,,,,1.0,,,3,,,,o
106,8,Presentation,2,00598940928fa_sunacxeheuiigkcgquf.jpg,00060931230fa_sunaaehaikpckyjsety.jpg,,,,,,,>,Face,70.89855098724365,,,,1.0,,,3,,,,o
107,8,Presentation,2,00638941031fa_sunadfktsqjthoglcsm.jpg,00993960627fa_sunbprywzqxjcezkbch.jpg,,,,,,,<,Place,79.90642595291138,,,,1.0,,,3,,,,o
108,8,Presentation,2,01005960627fa_sunbwyuesflwdpqtgoy.jpg,00973960627fa_sunbbgtoeuzierkkajt.jpg,,,,,,,>,Face,87.90642380714417,,,,1.0,,,1,,,,x
109,8,Presentation,2,00554940519fa_sunacfdkbsrughwqwtt.jpg,00314940422fa_sunabwmcbaxwioksdgw.jpg,,,,,,,>,Place,96.498361825943,,,,1.0,,,1,,,,x
