,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,8,Presentation,7,00809960620fa_sunahbvlpavurqoxdeq.jpg,00648941031fa_sunadfndyrtqqiasoig.jpg,,,,,,,>,Place,35.21018600463867,,,,1.0,,,1,,,,x
351,8,Presentation,7,00122931230fa_sunaakxjfbrrequcjmx.jpg,00910960530fa_sunaofikylqtxphvdem.jpg,,,,,,,>,Face,42.713998794555664,,,,1.0,,,3,,,,o
352,8,Presentation,7,00227940128fa_sunabckqabszusgcykj.jpg,00218940128fa_sunabbwggenhfbftyvi.jpg,,,,,,,<,Place,50.41037178039551,,,,1.0,,,1,,,,x
353,8,Presentation,7,00903960620fa_sunanainkqdvktzoxyl.jpg,00876960620fa_sunajwqkfsykceonyig.jpg,,,,,,,<,Face,58.07395792007446,,,,1.0,,,3,,,,o
354,8,Presentation,7,00662941121fa_sunadkazmlajmohnwfl.jpg,01000960627fa_sunbvzmgrdvaakxusbu.jpg,,,,,,,>,Face,65.54600286483765,,,,1.0,,,3,,,,x
355,8,Presentation,7,00892960530fa_sunalntxqqadigcletd.jpg,00634940928fa_sunadcphrizvfpljiqt.jpg,,,,,,,<,Face,73.09801578521729,,,,0.0,,,3,,,,o
356,8,Presentation,7,00589940928fa_sunacwggadqsfpovdjv.jpg,00807941205fa_sunahawfngukizslzsd.jpg,,,,,,,<,Place,81.1459949016571,,,,1.0,,,1,,,,x
357,8,Presentation,7,00620940928fa_sunacypmnujalygkunp.jpg,00771941205fa_sunafowswglhxcsufpo.jpg,,,,,,,>,Place,88.87388777732849,,,,1.0,,,1,,,,x
358,8,Presentation,7,00933960627fa_sunapwjkcxdaeqehfql.jpg,00749941201fa_sunaeuvjbmdpknaqqaj.jpg,,,,,,,<,Place,96.70590496063232,,,,0.0,,,1,,,,x
359,8,Presentation,7,00559940519fa_sunacjkmnpawfzbyvae.jpg,00841940307fa_sunaisiwfgppimtnmxl.jpg,,,,,,,>,Face,104.40187096595764,,,,1.0,,,3,,,,o
