,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
150,15,Presentation,3,00725941201fa_sunaefgzwiramypjvtd.jpg,00136931230fb_sunaanptmsknhirrzed.jpg,,,,,,,<,Face,17.42223286628723,,,,1.0,,,1,,,,x
151,15,Presentation,3,00993960627fa_sunbprywzqxjcezkbch.jpg,00705941205fa_sunadtlxenqqxsyjvix.jpg,,,,,,,>,Face,24.662166833877563,,,,1.0,,,3,,,,o
152,15,Presentation,3,00507940519fa_sunacacflqoyxhsqzhe.jpg,00929960627fa_sunaprnrbmgkomdbchr.jpg,,,,,,,<,Place,31.96619486808777,,,,0.0,,,3,,,,o
153,15,Presentation,3,00898960530fa_sunamkmeblgteyggink.jpg,00961960627fa_sunawotxrevnqvamsfp.jpg,,,,,,,>,Place,39.15815186500549,,,,1.0,,,3,,,,o
154,15,Presentation,3,00775941205fa_sunafvwfsmqkjrutjta.jpg,00077931230fb_sunaafgqutfaishsxyu.jpg,,,,,,,<,Face,46.606037855148315,,,,0.0,,,3,,,,x
155,15,Presentation,3,00790941205fa_sunagpjzsbltchlwvou.jpg,00481940519fa_sunabxsuqbleluwczoy.jpg,,,,,,,>,Face,54.03786492347717,,,,1.0,,,3,,,,o
156,15,Presentation,3,00870940307fa_sunajrgtewnualfcerj.jpg,01011960627fa_sundahdxwmcdluscvot.jpg,,,,,,,>,Place,61.413856983184814,,,,1.0,,,3,,,,o
157,15,Presentation,3,00866940307fa_sunajbwkywmsqkldfml.jpg,00061931230fb_sunaaekxzjzrfgtkwjf.jpg,,,,,,,<,Place,68.74982690811157,,,,1.0,,,3,,,,o
158,15,Presentation,3,00744941201fa_sunaeomlfaabhpswasy.jpg,00857940307fa_sunaiwfobocrruqznsv.jpg,,,,,,,>,Place,76.26992797851562,,,,1.0,,,1,,,,x
159,15,Presentation,3,00763941205fa_sunafhmnhsdurlvddpw.jpg,00116931230fa_sunaakqepfoeqomfgxf.jpg,,,,,,,<,Face,83.68577885627747,,,,1.0,,,3,,,,o
