,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,15,Presentation,5,00647941031fa_sunadflbrkckmepztql.jpg,00977960627fa_sunbbxkanhzjgbwyxqs.jpg,,,,,,,>,Face,19.81167507171631,,,,1.0,,,3,,,,o
251,15,Presentation,5,01005960627fa_sunbwyuesflwdpqtgoy.jpg,00768941205fa_sunafkmnlytenlsywia.jpg,,,,,,,>,Place,27.01965308189392,,,,1.0,,,3,,,,o
252,15,Presentation,5,00548940519fa_sunacerqowiaeoqkmsq.jpg,00986960627fa_sunbgzjryivyczuvkvm.jpg,,,,,,,>,Face,34.68348407745361,,,,0.0,,,1,,,,x
253,15,Presentation,5,00124931230fa_sunaalhlvzmjmitybdn.jpg,00130931230fa_sunaamvxnvouicstkjb.jpg,,,,,,,<,Face,42.35550093650818,,,,1.0,,,1,,,,x
254,15,Presentation,5,00720960620fa_sunaecpkgfewqqreqwe.jpg,00892960530fa_sunalntxqqadigcletd.jpg,,,,,,,>,Place,49.74774694442749,,,,1.0,,,1,,,,x
255,15,Presentation,5,00090931230fa_sunaahedjlmtqekgyvj.jpg,00819940307fa_sunahqldjibofgsfdgb.jpg,,,,,,,<,Face,57.171507120132446,,,,1.0,,,1,,,,x
256,15,Presentation,5,00263940128fb_sunabjuovqvyfuzvqwt.jpg,00979960627fa_sunbdycacjfaujxitbw.jpg,,,,,,,>,Place,64.651437997818,,,,1.0,,,1,,,,x
257,15,Presentation,5,00063931230fa_sunaaelyvurpntclgau.jpg,00935960627fa_sunaqbmgkgqucajzrkp.jpg,,,,,,,<,Place,72.57912492752075,,,,1.0,,,1,,,,x
258,15,Presentation,5,00788941205fa_sunagountlxpzkytsmp.jpg,00119931230fb_sunaakvmbftkrgqhjun.jpg,,,,,,,<,Face,80.00336003303528,,,,0.0,,,3,,,,o
259,15,Presentation,5,00125931230fa_sunaalltyvjhbzhkmvg.jpg,00097931230fa_sunaajayojuslbbnneg.jpg,,,,,,,<,Place,87.6991970539093,,,,1.0,,,1,,,,x
