,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,15,Presentation,4,00971960627fa_sunbbegcweqnetpdlrh.jpg,00727941205fa_sunaeisnjeetzmkbuad.jpg,,,,,,,<,Face,19.996580839157104,,,,1.0,,,3,,,,o
201,15,Presentation,4,00483940519fa_sunabyvpwkgsjtijdwj.jpg,00772941201fa_sunafpfpiiujzoesnqg.jpg,,,,,,,>,Place,27.308528900146484,,,,1.0,,,1,,,,x
202,15,Presentation,4,00838940307fa_sunaiozxhxgtfrmoagh.jpg,01007960627fa_sunbxarcshsnqsefemx.jpg,,,,,,,>,Face,34.796562910079956,,,,0.0,,,3,,,,o
203,15,Presentation,4,00859940307fa_sunaiycurtqsfkvcaso.jpg,00786941205fa_sunagmhildamktmqjss.jpg,,,,,,,<,Place,41.924509048461914,,,,1.0,,,3,,,,o
204,15,Presentation,4,00777941205fa_sunagcinxkccdtrjmlv.jpg,00576941031fa_sunacvjlsylseoghjup.jpg,,,,,,,>,Face,49.020402908325195,,,,1.0,,,3,,,,o
205,15,Presentation,4,00884960530fa_sunakodkcslgqhqlgwl.jpg,00102931230fa_sunaajspcoepticvplv.jpg,,,,,,,<,Place,56.62036085128784,,,,1.0,,,1,,,,x
206,15,Presentation,4,00751960620fa_sunaezuszgtxnmsxdbk.jpg,00811960530fa_sunahedfrhtcwpneund.jpg,,,,,,,<,Face,64.04426383972168,,,,1.0,,,3,,,,o
207,15,Presentation,4,00129931230fb_sunaamsdyakblkfoydx.jpg,00984960627fa_sunbfzchmomnvzhbxdg.jpg,,,,,,,>,Place,71.32443404197693,,,,1.0,,,3,,,,o
208,15,Presentation,4,00847940307fa_sunaivdjruhkrfywfed.jpg,00154931230fa_sunaauueuhhvklldjik.jpg,,,,,,,>,Face,83.72427082061768,,,,1.0,,,1,,,,x
209,15,Presentation,4,00296940422fa_sunabrwnslxalcohfre.jpg,00242940128fa_sunabcuurugvxwparpk.jpg,,,,,,,<,Place,91.03618597984314,,,,1.0,,,1,,,,x
