,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,15,Presentation,7,00910960530fa_sunaofikylqtxphvdem.jpg,01000960627fa_sunbvzmgrdvaakxusbu.jpg,,,,,,,<,Face,23.98410415649414,,,,1.0,,,3,,,,o
351,15,Presentation,7,00290940422fa_sunabqowuarvqqcnipn.jpg,00227940128fa_sunabckqabszusgcykj.jpg,,,,,,,<,Place,31.34411311149597,,,,1.0,,,1,,,,x
352,15,Presentation,7,00153931230fa_sunaauhozyxzeeqstxi.jpg,00676941121fa_sunadpnqovzckyikrjo.jpg,,,,,,,<,Face,38.52004313468933,,,,1.0,,,1,,,,x
353,15,Presentation,7,00797960620fa_sunagufzbeteqdjxais.jpg,00909960530_sunaobtizabegtwfwul.jpg,,,,,,,<,Place,45.8079891204834,,,,1.0,,,3,,,,o
354,15,Presentation,7,00779941205fa_sunagdzlvkqtpnfxfcg.jpg,01003960627fb_sunbwdrdvsweerwsdrj.jpg,,,,,,,>,Face,53.088075160980225,,,,1.0,,,3,,,,o
355,15,Presentation,7,00127931230fa_sunaampvucecsfbdafn.jpg,00065931230fb_sunaaemixhfquhnxxlm.jpg,,,,,,,<,Place,60.479835987091064,,,,1.0,,,3,,,,o
356,15,Presentation,7,00834940307fa_sunaibnpvhkdpdnzcnz.jpg,00112931230fa_sunaakjaacuzulqckgl.jpg,,,,,,,>,Face,67.78391695022583,,,,1.0,,,3,,,,x
357,15,Presentation,7,00675941121fa_sunadoxcchtmsxewsau.jpg,00111931230fb_sunaakgekhjklxmvulj.jpg,,,,,,,>,Place,75.17567205429077,,,,1.0,,,1,,,,x
358,15,Presentation,7,00747941201fa_sunaeutbrtswvsozxyk.jpg,00959960627fa_sunavxokzybtomhbmvm.jpg,,,,,,,>,Face,82.41587400436401,,,,1.0,,,3,,,,o
359,15,Presentation,7,00197940128fa_sunaaylzyqlqrsmfwif.jpg,00198940128fb_sunaazezcsunmhttzxz.jpg,,,,,,,>,Place,89.91978907585144,,,,1.0,,,3,,,,o
