,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,30,Presentation,7,00874940307fa_sunajtrfunvzdfticna.jpg,00115931230fa_sunaakmxzhuceuiryah.jpg,,,,,,,>,Place,19.241204977035522,,,,1.0,,,3,,,,o
351,30,Presentation,7,00977960627fa_sunbbxkanhzjgbwyxqs.jpg,00750941201fa_sunaeuzwggvibufclwf.jpg,,,,,,,<,Place,26.849316120147705,,,,1.0,,,1,,,,x
352,30,Presentation,7,00965960627fa_sunaydywdmvlfddbxbk.jpg,00694941121fa_sunadrmfzmstgdjdcod.jpg,,,,,,,>,Place,34.20937395095825,,,,1.0,,,1,,,,x
353,30,Presentation,7,00970960627fa_sunbasypfgzjtomktmu.jpg,00868960307fa_sunajjxttslobudoqbv.jpg,,,,,,,>,Face,41.64931392669678,,,,1.0,,,3,,,,o
354,30,Presentation,7,00902960530fa_sunanaacmmosxrfwmvl.jpg,00985960627fa_sunbgklxeqjhdbyfhhy.jpg,,,,,,,<,Face,49.44141697883606,,,,1.0,,,3,,,,o
355,30,Presentation,7,00919960620fa_sunapmfmzadmosuogaz.jpg,00858940307fa_sunaixpqndlwhwjtjek.jpg,,,,,,,>,Place,57.089186906814575,,,,1.0,,,3,,,,o
356,30,Presentation,7,00952960627fa_sunathzzbcwjykldrem.jpg,00905960530fa_sunanmoqeyprjjjfxjt.jpg,,,,,,,<,Face,64.8091299533844,,,,1.0,,,1,,,,x
357,30,Presentation,7,00942960627fa_sunarfdklgdnjgeqfjg.jpg,00839940307fa_sunaipyohrqlwngaqif.jpg,,,,,,,>,Face,72.20930790901184,,,,1.0,,,1,,,,x
358,30,Presentation,7,00784941205fb_sunagjzcrjvmxzqzljx.jpg,00209940128fb_sunabaergayifsgacxt.jpg,,,,,,,<,Face,79.60132098197937,,,,1.0,,,1,,,,x
359,30,Presentation,7,00807941205fa_sunahawfngukizslzsd.jpg,00571940928fa_sunacuatpqpqhyjhjqk.jpg,,,,,,,<,Place,87.30534291267395,,,,1.0,,,3,,,,o
