,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,30,Presentation,4,00778941205fa_sunagcthdfirrcawoic.jpg,00871940307_sunajrujcsdxmfbssmc.jpg,,,,,,,>,Face,24.333966970443726,,,,1.0,,,1,,,,x
201,30,Presentation,4,00124931230fa_sunaalhlvzmjmitybdn.jpg,00794960620fa_sunagtqhhwxjeuxdebe.jpg,,,,,,,<,Place,31.789838075637817,,,,1.0,,,3,,,,o
202,30,Presentation,4,00557940519fa_sunachtuarilwyqnvjx.jpg,00885960530fa_sunakwlvxjpddialozd.jpg,,,,,,,<,Face,39.309804916381836,,,,0.0,,,3,,,,o
203,30,Presentation,4,00884960530fa_sunakodkcslgqhqlgwl.jpg,00836940307fa_sunainqelldeebvxtcz.jpg,,,,,,,>,Place,47.11773085594177,,,,1.0,,,1,,,,x
204,30,Presentation,4,00754941201fa_sunaffgsyyvoqdlkmnk.jpg,00483940519fa_sunabyvpwkgsjtijdwj.jpg,,,,,,,<,Place,54.509660959243774,,,,0.0,,,1,,,,x
205,30,Presentation,4,00109931230fa_sunaajuzribjrizdshh.jpg,00937960627fa_sunaqsolmfydodnakub.jpg,,,,,,,>,Face,62.05375790596008,,,,1.0,,,1,,,,x
206,30,Presentation,4,00185940422fb_sunaawqdbpihmlbwyyn.jpg,00630941031fa_sunadakkdovnuzlycvp.jpg,,,,,,,>,Place,69.5577130317688,,,,1.0,,,3,,,,o
207,30,Presentation,4,00131931230fb_sunaangbuylfvckqqoo.jpg,00752960620fa_sunafbwnojpqeyzssoe.jpg,,,,,,,<,Place,77.06170105934143,,,,1.0,,,3,,,,o
208,30,Presentation,4,00957960627fa_sunavhxgmgrqsaptynb.jpg,00265940128fb_sunabkmdplkdbvxriff.jpg,,,,,,,<,Face,84.6057300567627,,,,1.0,,,1,,,,x
209,30,Presentation,4,00095931230fa_sunaahzooisqkwlxwoz.jpg,00647941031fa_sunadflbrkckmepztql.jpg,,,,,,,>,Face,92.45376300811768,,,,1.0,,,3,,,,o
