,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,30,Presentation,5,00925960627fa_sunapqwnqzxlsfvgsjm.jpg,00086931230fa_sunaafynehyrzpsoaml.jpg,,,,,,,>,Face,30.13485813140869,,,,1.0,,,3,,,,o
251,30,Presentation,5,00197940128fa_sunaaylzyqlqrsmfwif.jpg,00636941031fa_sunaddtdkycxbqlpfqa.jpg,,,,,,,<,Place,37.65464806556702,,,,1.0,,,3,,,,o
252,30,Presentation,5,00966960627fa_sunaygrtwrwfezqjizr.jpg,00760960620fa_sunaffstbkappprzxnv.jpg,,,,,,,<,Face,45.110405921936035,,,,1.0,,,3,,,,o
253,30,Presentation,5,00936960627fa_sunaqgjuuwvdcyiccjt.jpg,00163931230fb_sunaavodbcpygkggnfp.jpg,,,,,,,<,Place,52.61446809768677,,,,1.0,,,1,,,,x
254,30,Presentation,5,00922960627fa_sunapqkyghktgtosuuk.jpg,00829940307fa_sunahwgbqkqcrwprgvh.jpg,,,,,,,<,Face,60.04648995399475,,,,0.0,,,1,,,,x
255,30,Presentation,5,00742941201fa_sunaenwuebvlpdmntju.jpg,00753941201fa_sunafcofuuzebuadceo.jpg,,,,,,,>,Face,67.74257302284241,,,,1.0,,,1,,,,x
256,30,Presentation,5,00108960530fa_sunaajtnvzzpsjdzres.jpg,00762941201fa_sunafgzgbisbopcyslr.jpg,,,,,,,<,Place,75.2944130897522,,,,1.0,,,1,,,,o
257,30,Presentation,5,00866940307fa_sunajbwkywmsqkldfml.jpg,00062931230fb_sunaaelotvjgibjtjhs.jpg,,,,,,,>,Place,82.7025499343872,,,,1.0,,,1,,,,x
258,30,Presentation,5,00811960530fa_sunahedfrhtcwpneund.jpg,00138931230fa_sunaapfaivxqoynnwwp.jpg,,,,,,,>,Face,90.33442306518555,,,,1.0,,,3,,,,o
259,30,Presentation,5,00481940519fa_sunabxsuqbleluwczoy.jpg,00126931230fb_sunaamdjwemxpmmtypi.jpg,,,,,,,>,Place,98.07849311828613,,,,1.0,,,1,,,,x
