,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,21,Presentation,5,00859940307fa_sunaiycurtqsfkvcaso.jpg,00829940307fa_sunahwgbqkqcrwprgvh.jpg,,,,,,,<,Place,18.540868043899536,,,,1.0,,,3,,,,o
251,21,Presentation,5,00827940307fa_sunahtfxgsrmkiulnwk.jpg,00198940128fb_sunaazezcsunmhttzxz.jpg,,,,,,,<,Face,25.85292100906372,,,,1.0,,,3,,,,o
252,21,Presentation,5,00777941205fa_sunagcinxkccdtrjmlv.jpg,00210940128fb_sunabanoxjtqxamkucc.jpg,,,,,,,<,Place,33.212658166885376,,,,1.0,,,1,,,,x
253,21,Presentation,5,00142931230fb_sunaapxkpvrhpjplsok.jpg,00564940928fa_sunacmpqqfbsvlzinzl.jpg,,,,,,,>,Place,40.70073699951172,,,,1.0,,,3,,,,o
254,21,Presentation,5,00858940307fa_sunaixpqndlwhwjtjek.jpg,00631940928fa_sunadbdqzigzwipuipr.jpg,,,,,,,>,Face,48.34087109565735,,,,1.0,,,1,,,,x
255,21,Presentation,5,00876960620fa_sunajwqkfsykceonyig.jpg,00636941031fa_sunaddtdkycxbqlpfqa.jpg,,,,,,,<,Face,55.844712018966675,,,,1.0,,,3,,,,o
256,21,Presentation,5,00123931230fb_sunaalcrrdbjgdztbiz.jpg,00776941205fa_sunafxokyavhgptyfye.jpg,,,,,,,>,Place,63.340577125549316,,,,1.0,,,3,,,,o
257,21,Presentation,5,00871940307_sunajrujcsdxmfbssmc.jpg,00092931230fa_sunaaheqzstzxuadglu.jpg,,,,,,,>,Face,70.81320118904114,,,,1.0,,,3,,,,o
258,21,Presentation,5,00086931230fa_sunaafynehyrzpsoaml.jpg,00069931230fb_sunaaeowapdkwzqpgqr.jpg,,,,,,,<,Face,78.36479711532593,,,,1.0,,,3,,,,o
259,21,Presentation,5,00999960627fa_sunbvbrvgbpanfrawft.jpg,00810941205fa_sunahctntqrunhdxhtb.jpg,,,,,,,>,Place,85.90066719055176,,,,0.0,,,3,,,,o
