,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,21,Presentation,7,00090931230fa_sunaahedjlmtqekgyvj.jpg,00662941121fa_sunadkazmlajmohnwfl.jpg,,,,,,,<,Place,17.446468114852905,,,,1.0,,,1,,,,x
351,21,Presentation,7,00154931230fa_sunaauueuhhvklldjik.jpg,00889960530fa_sunaletopenvvozhpxc.jpg,,,,,,,>,Place,24.998229026794434,,,,1.0,,,3,,,,o
352,21,Presentation,7,00071940128fa_sunaaexpnawiehinlpy.jpg,00725941201fa_sunaefgzwiramypjvtd.jpg,,,,,,,>,Face,32.46214008331299,,,,1.0,,,1,,,,x
353,21,Presentation,7,00836940307fa_sunainqelldeebvxtcz.jpg,00127931230fa_sunaampvucecsfbdafn.jpg,,,,,,,<,Place,40.03006100654602,,,,1.0,,,3,,,,o
354,21,Presentation,7,00815941205fa_sunahiphsekjihkafsl.jpg,00260940128fa_sunabgfhvifeijihhjw.jpg,,,,,,,>,Place,47.598085165023804,,,,1.0,,,1,,,,x
355,21,Presentation,7,01007960627fa_sunbxarcshsnqsefemx.jpg,00120931230fa_sunaakxgygjfqrzpyoz.jpg,,,,,,,<,Place,54.91011714935303,,,,1.0,,,3,,,,o
356,21,Presentation,7,00242940128fa_sunabcuurugvxwparpk.jpg,00774941201fa_sunafvtpfczkzopbgue.jpg,,,,,,,<,Face,62.46999907493591,,,,1.0,,,1,,,,x
357,21,Presentation,7,00543940519fa_sunacepzfrmtkiqonpy.jpg,00719941201fa_sunadvithllcgmfxsrn.jpg,,,,,,,>,Face,69.8378119468689,,,,1.0,,,3,,,,o
358,21,Presentation,7,00080931230fb_sunaafjszryxyavjzln.jpg,00119931230fb_sunaakvmbftkrgqhjun.jpg,,,,,,,<,Face,77.33360004425049,,,,1.0,,,3,,,,o
359,21,Presentation,7,00483940519fa_sunabyvpwkgsjtijdwj.jpg,00784941205fb_sunagjzcrjvmxzqzljx.jpg,,,,,,,>,Face,85.79789209365845,,,,0.0,,,3,,,,o
