,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
50,28,Presentation,1,00943960627fa_sunarpsxqkduedrrzyi.jpg,00797960620fa_sunagufzbeteqdjxais.jpg,,,,,,,>,Place,43.532591104507446,,,,1.0,,,1,,,,x
51,28,Presentation,1,00763941205fa_sunafhmnhsdurlvddpw.jpg,00754941201fa_sunaffgsyyvoqdlkmnk.jpg,,,,,,,<,Face,51.01989722251892,,,,1.0,,,3,,,,o
52,28,Presentation,1,00071940128fa_sunaaexpnawiehinlpy.jpg,00543940519fa_sunacepzfrmtkiqonpy.jpg,,,,,,,>,Face,58.508037090301514,,,,1.0,,,3,,,,o
53,28,Presentation,1,00775941205fa_sunafvwfsmqkjrutjta.jpg,00880960530fa_sunakmnfgklupjijsgf.jpg,,,,,,,<,Place,65.95615005493164,,,,0.0,,,1,,,,x
54,28,Presentation,1,00146960620fb_sunaatpeezlljqaxlhj.jpg,00955960627fb_sunauburywlkjszngcq.jpg,,,,,,,>,Place,73.80407500267029,,,,1.0,,,1,,,,x
55,28,Presentation,1,00952960627fa_sunathzzbcwjykldrem.jpg,00235940128fb_sunabclssnoeuigtawp.jpg,,,,,,,<,Face,81.22796201705933,,,,1.0,,,3,,,,o
56,28,Presentation,1,00559940519fa_sunacjkmnpawfzbyvae.jpg,00482940519fa_sunabyfxcxhdebvdyfd.jpg,,,,,,,>,Face,88.6519341468811,,,,1.0,,,1,,,,x
57,28,Presentation,1,00777941205fa_sunagcinxkccdtrjmlv.jpg,00129931230fb_sunaamsdyakblkfoydx.jpg,,,,,,,<,Place,95.97205805778503,,,,1.0,,,1,,,,x
58,28,Presentation,1,00882960530fa_sunaknlirqjqiwbbeeg.jpg,00929960627fa_sunaprnrbmgkomdbchr.jpg,,,,,,,>,Face,103.41209101676941,,,,0.0,,,1,,,,x
59,28,Presentation,1,00609940928fa_sunacycdoztxoluxjyk.jpg,00968960627fa_sunbagfpovqwbuexqdn.jpg,,,,,,,<,Place,110.91622018814087,,,,1.0,,,1,,,,x
