,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,28,Presentation,0,00280940422fb_sunabohxbskznglnrhv.jpg,00719960620fa_sunadzuvtmtmgupotmf.jpg,,,,,,,>,Place,66.50921106338501,,,,1.0,,,3,,,,o
1,28,Presentation,0,00743941201fa_sunaeoghzrjarigmwua.jpg,00082931230fa_sunaafvitpexrpvumsa.jpg,,,,,,,<,Face,74.10866808891296,,,,1.0,,,1,,,,x
2,28,Presentation,0,00265940128fb_sunabkmdplkdbvxriff.jpg,00749941201fa_sunaeuvjbmdpknaqqaj.jpg,,,,,,,<,Place,81.62045001983643,,,,1.0,,,1,,,,x
3,28,Presentation,0,00957960627fa_sunavhxgmgrqsaptynb.jpg,00894960620fa_sunalqmfgeadpqsyzpd.jpg,,,,,,,>,Place,89.42858004570007,,,,1.0,,,1,,,,x
4,28,Presentation,0,00098931230fa_sunaajpqmulidejvjsr.jpg,00670941121fa_sunadochqcucscehsgk.jpg,,,,,,,>,Face,97.19667220115662,,,,1.0,,,1,,,,x
5,28,Presentation,0,00949960627fb_sunasnqkkyhilqkxiqm.jpg,00070940307fa_sunaaeplwsfslcbtojr.jpg,,,,,,,<,Face,104.90061712265015,,,,1.0,,,1,,,,x
6,28,Presentation,0,01000960627fa_sunbvzmgrdvaakxusbu.jpg,00859940307fa_sunaiycurtqsfkvcaso.jpg,,,,,,,<,Place,112.28460717201233,,,,0.0,,,1,,,,x
7,28,Presentation,0,00131931230fb_sunaangbuylfvckqqoo.jpg,00663941121fa_sunadnjjzohjhbohlwq.jpg,,,,,,,>,Face,119.50898909568787,,,,1.0,,,3,,,,o
8,28,Presentation,0,00635941031fa_sunaddsaeicthrfbkhe.jpg,00784941205fb_sunagjzcrjvmxzqzljx.jpg,,,,,,,<,Face,126.87664413452148,,,,1.0,,,1,,,,x
9,28,Presentation,0,00630940928fa_sunaczwgyukesaajxnx.jpg,00988960627fa_sunbmaiocftdtvnzgap.jpg,,,,,,,>,Place,134.50869297981262,,,,1.0,,,1,,,,x
