,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,28,Presentation,2,00745941205fa_sunaeouogqolxvggaoq.jpg,01004960627fa_sunbwtlihsuptkrckid.jpg,,,,,,,<,Place,24.141150951385498,,,,1.0,,,3,,,,o
101,28,Presentation,2,01007960627fa_sunbxarcshsnqsefemx.jpg,00302940422fa_sunabtlfmiwtljmoues.jpg,,,,,,,<,Face,31.63620901107788,,,,1.0,,,1,,,,x
102,28,Presentation,2,00976960627fa_sunbbhqyyzmsxhsbjmp.jpg,00910960530fa_sunaofikylqtxphvdem.jpg,,,,,,,<,Place,39.124584913253784,,,,0.0,,,3,,,,o
103,28,Presentation,2,00791941205fa_sunagrmyoovzukhxmlo.jpg,00788941205fa_sunagountlxpzkytsmp.jpg,,,,,,,>,Face,46.64441680908203,,,,1.0,,,3,,,,o
104,28,Presentation,2,00925960627fa_sunapqwnqzxlsfvgsjm.jpg,00892960530fa_sunalntxqqadigcletd.jpg,,,,,,,<,Place,54.60433101654053,,,,1.0,,,1,,,,x
105,28,Presentation,2,00564941031fa_sunacsaovnjezqwbykf.jpg,00828940307fa_sunahuynahneraqftyz.jpg,,,,,,,<,Face,62.116493940353394,,,,1.0,,,3,,,,o
106,28,Presentation,2,00996960627fa_sunbpvgllfdejxcpjqp.jpg,00681941121fa_sunadqmjrhfjyuzyvdd.jpg,,,,,,,>,Place,69.78028082847595,,,,1.0,,,1,,,,x
107,28,Presentation,2,00841940307fa_sunaisiwfgppimtnmxl.jpg,00953960627fa_sunatstrpjxhvtbaczf.jpg,,,,,,,>,Face,77.28453087806702,,,,1.0,,,1,,,,x
108,28,Presentation,2,00898960530fa_sunamkmeblgteyggink.jpg,00752960620fa_sunafbwnojpqeyzssoe.jpg,,,,,,,>,Place,84.96410894393921,,,,1.0,,,1,,,,x
109,28,Presentation,2,00804960530fa_sunagwswhkvnsmuszlz.jpg,00868960307fa_sunajjxttslobudoqbv.jpg,,,,,,,>,Face,92.66012501716614,,,,1.0,,,3,,,,o
