,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,28,Presentation,7,00906960530fa_sunantryfbloeaomfta.jpg,00158931230fb_sunaavchcbptaerhcfy.jpg,,,,,,,<,Face,36.16801404953003,,,,1.0,,,1,,,,x
351,28,Presentation,7,00958960627fa_sunavspxmxubqaeidjt.jpg,00827940307fa_sunahtfxgsrmkiulnwk.jpg,,,,,,,<,Place,43.65516901016235,,,,1.0,,,3,,,,o
352,28,Presentation,7,00112931230fa_sunaakjaacuzulqckgl.jpg,00914960620fa_sunaozisvwfbmlkfhzv.jpg,,,,,,,>,Face,51.16721200942993,,,,1.0,,,3,,,,o
353,28,Presentation,7,00306940422fa_sunabueyoajufbkraki.jpg,00198940128fb_sunaazezcsunmhttzxz.jpg,,,,,,,<,Face,58.6471049785614,,,,1.0,,,1,,,,x
354,28,Presentation,7,00096931230fa_sunaaiqiqcggrskoqgy.jpg,00130931230fa_sunaamvxnvouicstkjb.jpg,,,,,,,>,Place,66.02314591407776,,,,1.0,,,3,,,,o
355,28,Presentation,7,00999960627fa_sunbvbrvgbpanfrawft.jpg,00719941201fa_sunadvithllcgmfxsrn.jpg,,,,,,,>,Face,73.42323994636536,,,,0.0,,,1,,,,x
356,28,Presentation,7,00276940422fa_sunabmytpyhsgigllxu.jpg,00728941205fa_sunaejnvnpltdmhbcsi.jpg,,,,,,,>,Place,80.91916298866272,,,,1.0,,,3,,,,o
357,28,Presentation,7,00242940128fa_sunabcuurugvxwparpk.jpg,00080931230fb_sunaafjszryxyavjzln.jpg,,,,,,,<,Face,88.37494802474976,,,,1.0,,,3,,,,o
358,28,Presentation,7,00834940307fa_sunaibnpvhkdpdnzcnz.jpg,00787960620fa_sunagoufulkpsxrmklt.jpg,,,,,,,>,Place,95.62326693534851,,,,1.0,,,3,,,,o
359,28,Presentation,7,00675941121fa_sunadoxcchtmsxewsau.jpg,00154931230fa_sunaauueuhhvklldjik.jpg,,,,,,,<,Place,103.16723895072937,,,,1.0,,,1,,,,x
