,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
50,13,Presentation,1,00288940422fa_sunabppokiyglaxpcha.jpg,00700941121fa_sunadsgmtznewzyasnk.jpg,,,,,,,<,Face,25.997276067733765,,,,0.0,,,1,,,,x
51,13,Presentation,1,00071940128fa_sunaaexpnawiehinlpy.jpg,00836940307fa_sunainqelldeebvxtcz.jpg,,,,,,,>,Place,33.373236894607544,,,,1.0,,,3,,,,o
52,13,Presentation,1,00815941205fa_sunahiphsekjihkafsl.jpg,00720960620fa_sunaecpkgfewqqreqwe.jpg,,,,,,,>,Face,41.14908003807068,,,,1.0,,,1,,,,x
53,13,Presentation,1,00630940928fa_sunaczwgyukesaajxnx.jpg,00598941031fa_sunacxtcahkymosigud.jpg,,,,,,,<,Place,48.677106857299805,,,,1.0,,,3,,,,o
54,13,Presentation,1,00828940307fa_sunahuynahneraqftyz.jpg,00989960627fa_sunbondbduabvijnmch.jpg,,,,,,,>,Place,56.4290030002594,,,,1.0,,,1,,,,x
55,13,Presentation,1,00131931230fb_sunaangbuylfvckqqoo.jpg,00878960530fa_sunakgbnzxmfohgehnu.jpg,,,,,,,>,Face,63.82898306846619,,,,1.0,,,1,,,,x
56,13,Presentation,1,01010960627fa_suncnkvbhypnivcohyx.jpg,00095931230fa_sunaahzooisqkwlxwoz.jpg,,,,,,,<,Face,72.03692507743835,,,,1.0,,,3,,,,o
57,13,Presentation,1,00306940422fa_sunabueyoajufbkraki.jpg,01011960627fa_sundahdxwmcdluscvot.jpg,,,,,,,<,Place,79.45275688171387,,,,1.0,,,3,,,,o
58,13,Presentation,1,00903960620fa_sunanainkqdvktzoxyl.jpg,00773941201fa_sunafvcflzhlqloapyo.jpg,,,,,,,<,Face,87.06077098846436,,,,0.0,,,1,,,,o
59,13,Presentation,1,00893960530Fa_sunaloffvbvysigxent.jpg,00638941031fa_sunadfktsqjthoglcsm.jpg,,,,,,,>,Place,94.71665596961975,,,,1.0,,,1,,,,x
