,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,13,Presentation,0,00316940422fa_sunabxmguapjekttvwm.jpg,00990960627fa_sunbpflsdaxnddnwcqi.jpg,,,,,,,>,Place,32.34142804145813,,,,1.0,,,3,,,,x
1,13,Presentation,0,00554940519fa_sunacfdkbsrughwqwtt.jpg,00185940422fb_sunaawqdbpihmlbwyyn.jpg,,,,,,,<,Face,39.74932503700256,,,,1.0,,,3,,,,o
2,13,Presentation,0,00481940519fa_sunabxsuqbleluwczoy.jpg,00983960627fa_sunbfyvfqiimvdaxlqn.jpg,,,,,,,>,Place,47.3171660900116,,,,1.0,,,3,,,,o
3,13,Presentation,0,00146960620fb_sunaatpeezlljqaxlhj.jpg,00648941031fa_sunadfndyrtqqiasoig.jpg,,,,,,,<,Face,55.26921010017395,,,,1.0,,,3,,,,o
4,13,Presentation,0,00970960627fa_sunbasypfgzjtomktmu.jpg,00838940307fa_sunaiozxhxgtfrmoagh.jpg,,,,,,,<,Place,62.62112808227539,,,,0.0,,,3,,,,o
5,13,Presentation,0,00082931230fa_sunaafvitpexrpvumsa.jpg,00122931230fa_sunaakxjfbrrequcjmx.jpg,,,,,,,>,Place,70.14122700691223,,,,1.0,,,1,,,,x
6,13,Presentation,0,00719960620fa_sunadzuvtmtmgupotmf.jpg,00747941201fa_sunaeutbrtswvsozxyk.jpg,,,,,,,>,Face,77.80510902404785,,,,1.0,,,3,,,,o
7,13,Presentation,0,00090931230fa_sunaahedjlmtqekgyvj.jpg,00153931230fa_sunaauhozyxzeeqstxi.jpg,,,,,,,<,Face,85.32510805130005,,,,1.0,,,3,,,,o
8,13,Presentation,0,00910960530fa_sunaofikylqtxphvdem.jpg,00193940928fa_sunaaxjpzcnxligjtjq.jpg,,,,,,,<,Place,92.717031955719,,,,1.0,,,1,,,,x
9,13,Presentation,0,00809960620fa_sunahbvlpavurqoxdeq.jpg,00963960627fa_sunayaepykrqvenaqqy.jpg,,,,,,,>,Face,100.34890699386597,,,,1.0,,,1,,,,x
