,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,13,Presentation,5,00208940128fa_sunaazzyhbvqjpmazjq.jpg,00913960530fa_sunaooffzffbhcpirmm.jpg,,,,,,,>,Place,17.666680097579956,,,,1.0,,,3,,,,o
251,13,Presentation,5,00933960627fa_sunapwjkcxdaeqehfql.jpg,00829940307fa_sunahwgbqkqcrwprgvh.jpg,,,,,,,<,Place,24.954296112060547,,,,1.0,,,1,,,,x
252,13,Presentation,5,00271940422fa_sunabmbnddafmywtjjj.jpg,00792941205fa_sunagsiwrmuixqgdimb.jpg,,,,,,,>,Face,32.306228160858154,,,,1.0,,,3,,,,o
253,13,Presentation,5,00723941201fa_sunaedtgwjvvziytspa.jpg,00965960627fa_sunaydywdmvlfddbxbk.jpg,,,,,,,<,Place,39.87379813194275,,,,1.0,,,1,,,,x
254,13,Presentation,5,00308940422fb_sunabwfvcqqidycwypa.jpg,00245940128fa_sunabeyhmxodahoieyk.jpg,,,,,,,>,Face,47.55405616760254,,,,1.0,,,1,,,,o
255,13,Presentation,5,00562941031fa_sunacjnahdmqfnjfwqx.jpg,00154931230fa_sunaauueuhhvklldjik.jpg,,,,,,,<,Place,55.01024913787842,,,,1.0,,,1,,,,x
256,13,Presentation,5,00812941205fa_sunahgtbwgsmtqeodwh.jpg,00944960627fa_sunasbbntuiheekqyaq.jpg,,,,,,,<,Face,62.87420701980591,,,,1.0,,,3,,,,o
257,13,Presentation,5,00314940422fa_sunabwmcbaxwioksdgw.jpg,00142931230fb_sunaapxkpvrhpjplsok.jpg,,,,,,,>,Face,70.257817029953,,,,1.0,,,1,,,,x
258,13,Presentation,5,00859940307fa_sunaiycurtqsfkvcaso.jpg,00862940307fa_sunaizgnnplsvajzhkc.jpg,,,,,,,<,Face,78.01784706115723,,,,1.0,,,1,,,,x
259,13,Presentation,5,00115931230fa_sunaakmxzhuceuiryah.jpg,00931960627fa_sunaptrqvaooxfvktvw.jpg,,,,,,,>,Place,86.21801400184631,,,,1.0,,,3,,,,o
