,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,13,Presentation,7,00647941031fa_sunadflbrkckmepztql.jpg,00906960530fa_sunantryfbloeaomfta.jpg,,,,,,,>,Face,19.178908824920654,,,,1.0,,,1,,,,x
351,13,Presentation,7,00949960627fb_sunasnqkkyhilqkxiqm.jpg,00827940307fa_sunahtfxgsrmkiulnwk.jpg,,,,,,,<,Place,26.602949857711792,,,,1.0,,,3,,,,o
352,13,Presentation,7,00209940128fb_sunabaergayifsgacxt.jpg,00132931230fb_sunaanjcbzdvtvblsdy.jpg,,,,,,,>,Face,33.61878991127014,,,,1.0,,,3,,,,o
353,13,Presentation,7,00811960530fa_sunahedfrhtcwpneund.jpg,00505960627fa_sunabzuqsrgcsonqlkz.jpg,,,,,,,<,Face,40.818763971328735,,,,1.0,,,3,,,,o
354,13,Presentation,7,00805941205fa_sunagwzdbtlixdhgolm.jpg,00894960620fa_sunalqmfgeadpqsyzpd.jpg,,,,,,,>,Place,48.15476894378662,,,,1.0,,,3,,,,o
355,13,Presentation,7,00089931230fa_sunaagcpoejbuzyvddd.jpg,00898960530fa_sunamkmeblgteyggink.jpg,,,,,,,<,Face,55.58674502372742,,,,1.0,,,1,,,,x
356,13,Presentation,7,00138931230fa_sunaapfaivxqoynnwwp.jpg,00725941201fa_sunaefgzwiramypjvtd.jpg,,,,,,,<,Place,63.25063395500183,,,,1.0,,,1,,,,x
357,13,Presentation,7,00096931230fa_sunaaiqiqcggrskoqgy.jpg,00810941205fa_sunahctntqrunhdxhtb.jpg,,,,,,,>,Face,70.30668687820435,,,,1.0,,,3,,,,o
358,13,Presentation,7,00214940128fa_sunabbafjowbzcvbucc.jpg,00564940928fa_sunacmpqqfbsvlzinzl.jpg,,,,,,,<,Place,77.73860692977905,,,,1.0,,,3,,,,o
359,13,Presentation,7,00780960530fa_sunagetqixeypsysbpn.jpg,00750941201fa_sunaeuzwggvibufclwf.jpg,,,,,,,>,Place,84.76255202293396,,,,1.0,,,3,,,,o
