,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,13,Presentation,6,00061931230fb_sunaaekxzjzrfgtkwjf.jpg,00790941205fa_sunagpjzsbltchlwvou.jpg,,,,,,,>,Place,23.474763870239258,,,,1.0,,,3,,,,o
301,13,Presentation,6,00925960627fa_sunapqwnqzxlsfvgsjm.jpg,00073931230fa_sunaafbmtoniaasysgu.jpg,,,,,,,<,Face,30.882905960083008,,,,1.0,,,1,,,,x
302,13,Presentation,6,00942960627fa_sunarfdklgdnjgeqfjg.jpg,00761960627fa_sunafgdqbclkwfocdhg.jpg,,,,,,,<,Place,37.98660206794739,,,,1.0,,,1,,,,x
303,13,Presentation,6,00797960620fa_sunagufzbeteqdjxais.jpg,00968960627fa_sunbagfpovqwbuexqdn.jpg,,,,,,,<,Face,45.16290903091431,,,,0.0,,,3,,,,o
304,13,Presentation,6,00218940128fa_sunabbwggenhfbftyvi.jpg,00116931230fa_sunaakqepfoeqomfgxf.jpg,,,,,,,<,Place,52.5784330368042,,,,1.0,,,1,,,,x
305,13,Presentation,6,00548940519fa_sunacerqowiaeoqkmsq.jpg,00631940928fa_sunadbdqzigzwipuipr.jpg,,,,,,,>,Place,59.97049403190613,,,,1.0,,,1,,,,x
306,13,Presentation,6,00973960627fa_sunbbgtoeuzierkkajt.jpg,00742941201fa_sunaenwuebvlpdmntju.jpg,,,,,,,>,Face,67.22632002830505,,,,1.0,,,3,,,,o
307,13,Presentation,6,00543940519fa_sunacepzfrmtkiqonpy.jpg,00111931230fb_sunaakgekhjklxmvulj.jpg,,,,,,,>,Place,74.81859683990479,,,,1.0,,,3,,,,o
308,13,Presentation,6,00270940422fb_sunabllobxadqcyttej.jpg,00819940307fa_sunahqldjibofgsfdgb.jpg,,,,,,,>,Face,82.21024894714355,,,,1.0,,,1,,,,x
309,13,Presentation,6,00498960627fa_sunabzjxlmkwnwzimua.jpg,00125931230fa_sunaalltyvjhbzhkmvg.jpg,,,,,,,<,Face,89.5862488746643,,,,1.0,,,1,,,,x
