,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
50,16,Presentation,1,00835940307fa_sunaijsqpvodplbwxkf.jpg,00063931230fa_sunaaelyvurpntclgau.jpg,,,,,,,>,Place,20.529680013656616,,,,1.0,,,1,,,,x
51,16,Presentation,1,00778941205fa_sunagcthdfirrcawoic.jpg,00955960627fb_sunauburywlkjszngcq.jpg,,,,,,,<,Place,28.27375817298889,,,,1.0,,,1,,,,x
52,16,Presentation,1,00749941201fa_sunaeuvjbmdpknaqqaj.jpg,00803941205fa_sunagvxkjokqimstxpe.jpg,,,,,,,>,Face,35.673606157302856,,,,0.0,,,1,,,,x
53,16,Presentation,1,00952960627fa_sunathzzbcwjykldrem.jpg,00859940307fa_sunaiycurtqsfkvcaso.jpg,,,,,,,<,Face,43.241491079330444,,,,1.0,,,3,,,,o
54,16,Presentation,1,00061931230fb_sunaaekxzjzrfgtkwjf.jpg,00663941121fa_sunadnjjzohjhbohlwq.jpg,,,,,,,>,Place,50.60952711105347,,,,1.0,,,3,,,,o
55,16,Presentation,1,00838940307fa_sunaiozxhxgtfrmoagh.jpg,00131931230fb_sunaangbuylfvckqqoo.jpg,,,,,,,<,Face,58.593404054641724,,,,1.0,,,1,,,,x
56,16,Presentation,1,00913960530fa_sunaooffzffbhcpirmm.jpg,00529940519fa_sunacbeefkxpymwevpk.jpg,,,,,,,>,Face,66.08125305175781,,,,1.0,,,3,,,,o
57,16,Presentation,1,00770941201fa_sunaflojskatpeqyzqp.jpg,00743941201fa_sunaeoghzrjarigmwua.jpg,,,,,,,<,Place,73.68127417564392,,,,1.0,,,3,,,,o
58,16,Presentation,1,01005960627fa_sunbwyuesflwdpqtgoy.jpg,00082931230fa_sunaafvitpexrpvumsa.jpg,,,,,,,<,Face,81.23319911956787,,,,1.0,,,3,,,,o
59,16,Presentation,1,00262940128fa_sunabizydfotqddlnjp.jpg,00786941205fa_sunagmhildamktmqjss.jpg,,,,,,,>,Place,88.72920608520508,,,,1.0,,,3,,,,o
