,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,10,Presentation,6,00108960530fa_sunaajtnvzzpsjdzres.jpg,00742941201fa_sunaenwuebvlpdmntju.jpg,,,,,,,<,Face,17.515800952911377,,,,1.0,,,1,,,,x
301,10,Presentation,6,00979960627fa_sunbdycacjfaujxitbw.jpg,00073931230fa_sunaafbmtoniaasysgu.jpg,,,,,,,>,Place,24.804078102111816,,,,1.0,,,1,,,,x
302,10,Presentation,6,00082931230fa_sunaafvitpexrpvumsa.jpg,00266940128fb_sunabkngeblodihjvbk.jpg,,,,,,,>,Face,32.052096128463745,,,,1.0,,,1,,,,x
303,10,Presentation,6,00482940519fa_sunabyfxcxhdebvdyfd.jpg,00313940422fa_sunabwjvmoaddlyxfjr.jpg,,,,,,,>,Place,39.50782299041748,,,,0.0,,,1,,,,x
304,10,Presentation,6,00922960627fa_sunapqkyghktgtosuuk.jpg,00960960627fa_sunawksfbacycuhbrsc.jpg,,,,,,,<,Place,46.62766408920288,,,,1.0,,,3,,,,o
305,10,Presentation,6,00096931230fa_sunaaiqiqcggrskoqgy.jpg,00184940128fa_sunaavtbadenwnzeutj.jpg,,,,,,,<,Face,54.31561493873596,,,,1.0,,,1,,,,x
306,10,Presentation,6,00792941205fa_sunagsiwrmuixqgdimb.jpg,00770941201fa_sunaflojskatpeqyzqp.jpg,,,,,,,<,Place,61.595646142959595,,,,0.0,,,3,,,,o
307,10,Presentation,6,00773960620fa_sunafvsxtzaizojicxx.jpg,00976960627fa_sunbbhqyyzmsxhsbjmp.jpg,,,,,,,>,Place,69.035728931427,,,,0.0,,,3,,,,o
308,10,Presentation,6,00804960530fa_sunagwswhkvnsmuszlz.jpg,00119931230fb_sunaakvmbftkrgqhjun.jpg,,,,,,,<,Face,76.52356100082397,,,,1.0,,,1,,,,x
309,10,Presentation,6,00900960530fa_sunamlotskmmsjeogby.jpg,00854940307fa_sunaiwduelojtwaqeyh.jpg,,,,,,,>,Face,83.97160005569458,,,,1.0,,,1,,,,x
