,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,10,Presentation,2,01011960627fa_sundahdxwmcdluscvot.jpg,00779941205fa_sunagdzlvkqtpnfxfcg.jpg,,,,,,,<,Place,24.294834852218628,,,,1.0,,,1,,,,x
101,10,Presentation,2,00839940307fa_sunaipyohrqlwngaqif.jpg,00316940422fa_sunabxmguapjekttvwm.jpg,,,,,,,>,Place,31.798529863357544,,,,1.0,,,1,,,,x
102,10,Presentation,2,00080931230fb_sunaafjszryxyavjzln.jpg,01003960627fb_sunbwdrdvsweerwsdrj.jpg,,,,,,,<,Face,39.39831781387329,,,,1.0,,,1,,,,x
103,10,Presentation,2,00936960627fa_sunaqgjuuwvdcyiccjt.jpg,00294940422fb_sunabrlndkruqokhury.jpg,,,,,,,>,Place,46.78250694274902,,,,1.0,,,3,,,,o
104,10,Presentation,2,00969960627fa_sunbaoizrfijvhpnnjn.jpg,00972960627fa_sunbbfqwjpdxniyhies.jpg,,,,,,,<,Place,54.39838480949402,,,,0.0,,,1,,,,x
105,10,Presentation,2,00893960530Fa_sunaloffvbvysigxent.jpg,00782941205fa_sunagfvluwixdsozaql.jpg,,,,,,,>,Place,63.862334966659546,,,,1.0,,,3,,,,o
106,10,Presentation,2,00753941201fa_sunafcofuuzebuadceo.jpg,00130931230fa_sunaamvxnvouicstkjb.jpg,,,,,,,<,Face,71.4543879032135,,,,0.0,,,1,,,,x
107,10,Presentation,2,00571940928fa_sunacuatpqpqhyjhjqk.jpg,00880960530fa_sunakmnfgklupjijsgf.jpg,,,,,,,>,Face,78.87832498550415,,,,1.0,,,1,,,,x
108,10,Presentation,2,00557940519fa_sunachtuarilwyqnvjx.jpg,00874940307fa_sunajtrfunvzdfticna.jpg,,,,,,,<,Face,86.40629577636719,,,,1.0,,,3,,,,o
109,10,Presentation,2,00564940928fa_sunacmpqqfbsvlzinzl.jpg,00214940128fa_sunabbafjowbzcvbucc.jpg,,,,,,,>,Face,93.73417282104492,,,,1.0,,,1,,,,o
