,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
50,10,Presentation,1,00554940519fa_sunacfdkbsrughwqwtt.jpg,00101931230fb_sunaajqmsaavkmgbsth.jpg,,,,,,,>,Face,57.16620707511902,,,,1.0,,,1,,,,x
51,10,Presentation,1,00784941205fb_sunagjzcrjvmxzqzljx.jpg,00949960627fb_sunasnqkkyhilqkxiqm.jpg,,,,,,,>,Place,64.83013796806335,,,,1.0,,,3,,,,o
52,10,Presentation,1,00901960530fa_sunammbnoambmhdxdwd.jpg,00766960620fa_sunafijbgncijwykrnl.jpg,,,,,,,>,Face,72.14232587814331,,,,1.0,,,1,,,,x
53,10,Presentation,1,00609940928fa_sunacycdoztxoluxjyk.jpg,00071941031fa_sunaaexqbtdswxrqjvz.jpg,,,,,,,<,Face,80.10209703445435,,,,1.0,,,3,,,,o
54,10,Presentation,1,00670941121fa_sunadochqcucscehsgk.jpg,00891960530fa_sunalkiibhqpxfamlll.jpg,,,,,,,<,Place,87.5740430355072,,,,1.0,,,3,,,,o
55,10,Presentation,1,00835940307fa_sunaijsqpvodplbwxkf.jpg,00957960627fa_sunavhxgmgrqsaptynb.jpg,,,,,,,>,Place,94.87832498550415,,,,1.0,,,1,,,,x
56,10,Presentation,1,00109931230fa_sunaajuzribjrizdshh.jpg,00990960627fa_sunbpflsdaxnddnwcqi.jpg,,,,,,,<,Face,102.12622094154358,,,,1.0,,,3,,,,x
57,10,Presentation,1,00892960530fa_sunalntxqqadigcletd.jpg,00989960627fa_sunbondbduabvijnmch.jpg,,,,,,,<,Place,109.79007005691528,,,,1.0,,,3,,,,o
58,10,Presentation,1,00208940128fa_sunaazzyhbvqjpmazjq.jpg,00950960627fa_sunasrjlmglmjzbmqxb.jpg,,,,,,,<,Face,117.43788504600525,,,,1.0,,,3,,,,o
59,10,Presentation,1,00720960620fa_sunaecpkgfewqqreqwe.jpg,00723941201fa_sunaedtgwjvvziytspa.jpg,,,,,,,>,Place,125.0140380859375,,,,0.0,,,1,,,,x
