,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,10,Presentation,5,00598941031fa_sunacxtcahkymosigud.jpg,00760960620fa_sunaffstbkappprzxnv.jpg,,,,,,,>,Face,19.087785005569458,,,,1.0,,,3,,,,o
251,10,Presentation,5,00944960627fa_sunasbbntuiheekqyaq.jpg,00827940307fa_sunahtfxgsrmkiulnwk.jpg,,,,,,,>,Place,26.28776788711548,,,,1.0,,,1,,,,x
252,10,Presentation,5,00746941201fa_sunaetydippjxikifsb.jpg,00862940307fa_sunaizgnnplsvajzhkc.jpg,,,,,,,<,Place,33.823866844177246,,,,1.0,,,1,,,,x
253,10,Presentation,5,00280940422fb_sunabohxbskznglnrhv.jpg,00648941031fa_sunadfndyrtqqiasoig.jpg,,,,,,,<,Face,41.415820837020874,,,,1.0,,,3,,,,o
254,10,Presentation,5,00978960627fa_sunbddbivbptlrlauhy.jpg,00116931230fa_sunaakqepfoeqomfgxf.jpg,,,,,,,>,Face,49.06384992599487,,,,1.0,,,3,,,,o
255,10,Presentation,5,00630941031fa_sunadakkdovnuzlycvp.jpg,00763941205fa_sunafhmnhsdurlvddpw.jpg,,,,,,,<,Place,56.623597860336304,,,,1.0,,,3,,,,o
256,10,Presentation,5,00564941031fa_sunacsaovnjezqwbykf.jpg,00681941121fa_sunadqmjrhfjyuzyvdd.jpg,,,,,,,>,Face,63.76759696006775,,,,1.0,,,3,,,,o
257,10,Presentation,5,00071940128fa_sunaaexpnawiehinlpy.jpg,00909960530_sunaobtizabegtwfwul.jpg,,,,,,,<,Face,71.42364692687988,,,,1.0,,,3,,,,o
258,10,Presentation,5,00061931230fb_sunaaekxzjzrfgtkwjf.jpg,00308940422fb_sunabwfvcqqidycwypa.jpg,,,,,,,>,Place,79.04771685600281,,,,1.0,,,3,,,,o
259,10,Presentation,5,00828940307fa_sunahuynahneraqftyz.jpg,01007960627fa_sunbxarcshsnqsefemx.jpg,,,,,,,<,Place,85.8079719543457,,,,1.0,,,1,,,,o
