,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,10,Presentation,4,00124931230fa_sunaalhlvzmjmitybdn.jpg,00562941031fa_sunacjnahdmqfnjfwqx.jpg,,,,,,,>,Face,19.66408395767212,,,,1.0,,,1,,,,x
201,10,Presentation,4,00142931230fb_sunaapxkpvrhpjplsok.jpg,00796941205fa_sunaguchqqnrtodtezq.jpg,,,,,,,<,Place,26.872215032577515,,,,1.0,,,1,,,,x
202,10,Presentation,4,00576941031fa_sunacvjlsylseoghjup.jpg,00987960627fa_sunbloeoiozwjjsiamp.jpg,,,,,,,>,Place,34.39201092720032,,,,1.0,,,1,,,,x
203,10,Presentation,4,00983960627fa_sunbfyvfqiimvdaxlqn.jpg,00762941201fa_sunafgzgbisbopcyslr.jpg,,,,,,,>,Face,41.855812072753906,,,,1.0,,,3,,,,o
204,10,Presentation,4,00719960620fa_sunadzuvtmtmgupotmf.jpg,00866940307fa_sunajbwkywmsqkldfml.jpg,,,,,,,<,Face,49.16782903671265,,,,1.0,,,1,,,,x
205,10,Presentation,4,00728941205fa_sunaejnvnpltdmhbcsi.jpg,00634940928fa_sunadcphrizvfpljiqt.jpg,,,,,,,>,Face,56.77571201324463,,,,1.0,,,3,,,,o
206,10,Presentation,4,00647941031fa_sunadflbrkckmepztql.jpg,00741941201fa_sunaemcowdozyphwknd.jpg,,,,,,,<,Place,64.30384302139282,,,,1.0,,,3,,,,o
207,10,Presentation,4,00955960627fb_sunauburywlkjszngcq.jpg,00878960530fa_sunakgbnzxmfohgehnu.jpg,,,,,,,<,Face,72.15971994400024,,,,1.0,,,1,,,,x
208,10,Presentation,4,00935960627fa_sunaqbmgkgqucajzrkp.jpg,01207940128fa_sundbixjudsgeuuehrn.jpg,,,,,,,>,Place,79.40792393684387,,,,1.0,,,3,,,,o
209,10,Presentation,4,00129931230fb_sunaamsdyakblkfoydx.jpg,00961960627fa_sunawotxrevnqvamsfp.jpg,,,,,,,<,Place,86.84765696525574,,,,1.0,,,3,,,,o
