,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
50,18,Presentation,1,00961960627fa_sunawotxrevnqvamsfp.jpg,00647941031fa_sunadflbrkckmepztql.jpg,,,,,,,>,Place,23.95589280128479,,,,1.0,,,3,,,,o
51,18,Presentation,1,00960960627fa_sunawksfbacycuhbrsc.jpg,00676941121fa_sunadpnqovzckyikrjo.jpg,,,,,,,<,Place,31.113847970962524,,,,1.0,,,1,,,,x
52,18,Presentation,1,00889960530fa_sunaletopenvvozhpxc.jpg,00670941121fa_sunadochqcucscehsgk.jpg,,,,,,,>,Face,38.24986982345581,,,,1.0,,,3,,,,o
53,18,Presentation,1,00725941201fa_sunaefgzwiramypjvtd.jpg,00142931230fb_sunaapxkpvrhpjplsok.jpg,,,,,,,>,Place,45.52195191383362,,,,0.0,,,1,,,,x
54,18,Presentation,1,00132931230fb_sunaanjcbzdvtvblsdy.jpg,00559940519fa_sunacjkmnpawfzbyvae.jpg,,,,,,,<,Face,52.95369791984558,,,,1.0,,,1,,,,x
55,18,Presentation,1,00784941205fb_sunagjzcrjvmxzqzljx.jpg,00965960627fa_sunaydywdmvlfddbxbk.jpg,,,,,,,<,Place,60.16966700553894,,,,1.0,,,1,,,,x
56,18,Presentation,1,00070940307fa_sunaaeplwsfslcbtojr.jpg,00761960627fa_sunafgdqbclkwfocdhg.jpg,,,,,,,>,Face,67.4336428642273,,,,1.0,,,1,,,,x
57,18,Presentation,1,00884960530fa_sunakodkcslgqhqlgwl.jpg,00834940307fa_sunaibnpvhkdpdnzcnz.jpg,,,,,,,<,Face,74.66552591323853,,,,1.0,,,3,,,,o
58,18,Presentation,1,00267940128fb_sunablfqiwfqomjarht.jpg,00746941201fa_sunaetydippjxikifsb.jpg,,,,,,,>,Face,81.9215178489685,,,,1.0,,,3,,,,o
59,18,Presentation,1,00063931230fa_sunaaelyvurpntclgau.jpg,00115931230fa_sunaakmxzhuceuiryah.jpg,,,,,,,<,Place,89.30538892745972,,,,0.0,,,1,,,,x
