,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,18,Presentation,4,00744941201fa_sunaeomlfaabhpswasy.jpg,00792941205fa_sunagsiwrmuixqgdimb.jpg,,,,,,,>,Face,22.579057931900024,,,,1.0,,,3,,,,o
201,18,Presentation,4,00786941205fa_sunagmhildamktmqjss.jpg,00675941121fa_sunadoxcchtmsxewsau.jpg,,,,,,,<,Place,29.851001024246216,,,,1.0,,,1,,,,x
202,18,Presentation,4,00905960530fa_sunanmoqeyprjjjfxjt.jpg,01003960627fb_sunbwdrdvsweerwsdrj.jpg,,,,,,,<,Face,37.16277813911438,,,,1.0,,,3,,,,o
203,18,Presentation,4,00119931230fb_sunaakvmbftkrgqhjun.jpg,00154931230fa_sunaauueuhhvklldjik.jpg,,,,,,,<,Place,44.52280807495117,,,,1.0,,,1,,,,x
204,18,Presentation,4,00848940307fa_sunaivdylrawbmhryfp.jpg,00153931230fa_sunaauhozyxzeeqstxi.jpg,,,,,,,>,Face,51.69090700149536,,,,1.0,,,3,,,,o
205,18,Presentation,4,00543940519fa_sunacepzfrmtkiqonpy.jpg,00138931230fa_sunaapfaivxqoynnwwp.jpg,,,,,,,>,Place,59.44298505783081,,,,0.0,,,3,,,,o
206,18,Presentation,4,00705960530fa_sunaduslxfzlbxlllnz.jpg,00760960620fa_sunaffstbkappprzxnv.jpg,,,,,,,>,Face,66.81870794296265,,,,1.0,,,1,,,,x
207,18,Presentation,4,00568940928fa_sunacsdhbbsybcyxnel.jpg,00630940928fa_sunaczwgyukesaajxnx.jpg,,,,,,,<,Place,74.09062099456787,,,,1.0,,,3,,,,o
208,18,Presentation,4,00966960627fa_sunaygrtwrwfezqjizr.jpg,00804960530fa_sunagwswhkvnsmuszlz.jpg,,,,,,,<,Face,81.41866207122803,,,,1.0,,,3,,,,o
209,18,Presentation,4,00783941205fa_sunagjeesomrwjsfqie.jpg,00979960627fa_sunbdycacjfaujxitbw.jpg,,,,,,,>,Place,88.6426830291748,,,,1.0,,,3,,,,o
