,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
150,18,Presentation,3,00146960620fb_sunaatpeezlljqaxlhj.jpg,00060931230fa_sunaaehaikpckyjsety.jpg,,,,,,,>,Place,19.366924047470093,,,,1.0,,,1,,,,x
151,18,Presentation,3,00123931230fb_sunaalcrrdbjgdztbiz.jpg,00061931230fb_sunaaekxzjzrfgtkwjf.jpg,,,,,,,<,Place,26.695008993148804,,,,1.0,,,1,,,,x
152,18,Presentation,3,00949960627fb_sunasnqkkyhilqkxiqm.jpg,00939960627fa_sunarceibpcyacbmfga.jpg,,,,,,,>,Face,34.102686166763306,,,,1.0,,,3,,,,o
153,18,Presentation,3,00838940307fa_sunaiozxhxgtfrmoagh.jpg,00235940128fb_sunabclssnoeuigtawp.jpg,,,,,,,<,Place,41.35094499588013,,,,1.0,,,1,,,,x
154,18,Presentation,3,00882960530fa_sunaknlirqjqiwbbeeg.jpg,00108960530fa_sunaajtnvzzpsjdzres.jpg,,,,,,,>,Face,48.42246103286743,,,,1.0,,,3,,,,o
155,18,Presentation,3,00777941205fa_sunagcinxkccdtrjmlv.jpg,00221940128fa_sunabcfpwlpolnutyju.jpg,,,,,,,<,Face,55.64664316177368,,,,1.0,,,1,,,,x
156,18,Presentation,3,00984960627fa_sunbfzchmomnvzhbxdg.jpg,00562941031fa_sunacjnahdmqfnjfwqx.jpg,,,,,,,>,Face,63.02248215675354,,,,1.0,,,3,,,,o
157,18,Presentation,3,00901960530fa_sunammbnoambmhdxdwd.jpg,00483940519fa_sunabyvpwkgsjtijdwj.jpg,,,,,,,>,Place,70.45446801185608,,,,1.0,,,1,,,,x
158,18,Presentation,3,00785941205fa_sunaglqunwuycxydmyu.jpg,00505960627fa_sunabzuqsrgcsonqlkz.jpg,,,,,,,<,Place,77.71043395996094,,,,1.0,,,1,,,,x
159,18,Presentation,3,00774941201fa_sunafvtpfczkzopbgue.jpg,00878960530fa_sunakgbnzxmfohgehnu.jpg,,,,,,,<,Face,84.9824709892273,,,,1.0,,,1,,,,x
