,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,18,Presentation,5,00743941201fa_sunaeoghzrjarigmwua.jpg,00576941031fa_sunacvjlsylseoghjup.jpg,,,,,,,<,Face,18.011404991149902,,,,1.0,,,1,,,,x
251,18,Presentation,5,00096931230fa_sunaaiqiqcggrskoqgy.jpg,00745941205fa_sunaeouogqolxvggaoq.jpg,,,,,,,>,Place,25.075394868850708,,,,1.0,,,3,,,,o
252,18,Presentation,5,00662941121fa_sunadkazmlajmohnwfl.jpg,00902960530fa_sunanaacmmosxrfwmvl.jpg,,,,,,,>,Face,32.387245893478394,,,,0.0,,,1,,,,o
253,18,Presentation,5,00209940128fb_sunabaergayifsgacxt.jpg,00762941201fa_sunafgzgbisbopcyslr.jpg,,,,,,,<,Face,39.87537384033203,,,,1.0,,,3,,,,o
254,18,Presentation,5,00210940128fb_sunabanoxjtqxamkucc.jpg,00887960530_sunalcrtwiycqobgelp.jpg,,,,,,,>,Place,47.13917684555054,,,,1.0,,,3,,,,o
255,18,Presentation,5,00129931230fb_sunaamsdyakblkfoydx.jpg,00730960620fa_sunaekgzpfilgjxpeyq.jpg,,,,,,,>,Face,54.53115487098694,,,,1.0,,,3,,,,o
256,18,Presentation,5,00780960530fa_sunagetqixeypsysbpn.jpg,00803941205fa_sunagvxkjokqimstxpe.jpg,,,,,,,>,Place,61.97904086112976,,,,1.0,,,3,,,,o
257,18,Presentation,5,00811960530fa_sunahedfrhtcwpneund.jpg,00839940307fa_sunaipyohrqlwngaqif.jpg,,,,,,,<,Place,69.17095589637756,,,,1.0,,,1,,,,x
258,18,Presentation,5,00101931230fb_sunaajqmsaavkmgbsth.jpg,00892960530fa_sunalntxqqadigcletd.jpg,,,,,,,<,Face,76.5709400177002,,,,0.0,,,3,,,,o
259,18,Presentation,5,00245940128fa_sunabeyhmxodahoieyk.jpg,01207940128fa_sundbixjudsgeuuehrn.jpg,,,,,,,<,Place,84.65111184120178,,,,1.0,,,1,,,,x
