,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,18,Presentation,2,00218940128fa_sunabbwggenhfbftyvi.jpg,00776941205fa_sunafxokyavhgptyfye.jpg,,,,,,,<,Face,21.270526885986328,,,,1.0,,,3,,,,o
101,18,Presentation,2,00770941201fa_sunaflojskatpeqyzqp.jpg,00795941205fa_sunagtumacdlmciqamz.jpg,,,,,,,>,Face,28.574488878250122,,,,1.0,,,1,,,,x
102,18,Presentation,2,00922960627fa_sunapqkyghktgtosuuk.jpg,00749941201fa_sunaeuvjbmdpknaqqaj.jpg,,,,,,,<,Place,35.77424097061157,,,,1.0,,,1,,,,x
103,18,Presentation,2,00763941205fa_sunafhmnhsdurlvddpw.jpg,00978960627fa_sunbddbivbptlrlauhy.jpg,,,,,,,<,Face,42.934372901916504,,,,1.0,,,1,,,,x
104,18,Presentation,2,00086931230fa_sunaafynehyrzpsoaml.jpg,00193940928fa_sunaaxjpzcnxligjtjq.jpg,,,,,,,>,Place,50.26225709915161,,,,1.0,,,3,,,,o
105,18,Presentation,2,00854940307fa_sunaiwduelojtwaqeyh.jpg,00914960620fa_sunaozisvwfbmlkfhzv.jpg,,,,,,,>,Face,57.72621989250183,,,,1.0,,,3,,,,o
106,18,Presentation,2,00799941205fa_sunagutjvdvnhxejerz.jpg,00077931230fb_sunaafgqutfaishsxyu.jpg,,,,,,,>,Place,65.00593590736389,,,,1.0,,,3,,,,o
107,18,Presentation,2,00818940307fa_sunahpblecxtmuzkmxb.jpg,00860940307fa_sunaizeyhvjzknwjudw.jpg,,,,,,,<,Face,72.38217401504517,,,,1.0,,,3,,,,o
108,18,Presentation,2,00891960530fa_sunalkiibhqpxfamlll.jpg,00185940422fb_sunaawqdbpihmlbwyyn.jpg,,,,,,,>,Place,79.53407287597656,,,,0.0,,,1,,,,o
109,18,Presentation,2,00986960627fa_sunbgzjryivyczuvkvm.jpg,00564940928fa_sunacmpqqfbsvlzinzl.jpg,,,,,,,<,Place,87.00604510307312,,,,1.0,,,1,,,,x
