,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
150,2,Presentation,3,01011960627fa_sundahdxwmcdluscvot.jpg,00145931230fb_sunaatjesvdupctftmn.jpg,,,,,,,<,Place,32.11578392982483,,,,1.0,,,1,,,,x
151,2,Presentation,3,01000960627fa_sunbvzmgrdvaakxusbu.jpg,00982960627fa_sunbesrwkdsffeogeqq.jpg,,,,,,,>,Place,39.71613693237305,,,,0.0,,,3,,,,o
152,2,Presentation,3,00185940422fb_sunaawqdbpihmlbwyyn.jpg,00065931230fb_sunaaemixhfquhnxxlm.jpg,,,,,,,>,Face,47.48397397994995,,,,1.0,,,3,,,,o
153,2,Presentation,3,01009960627fa_sunbxzweleltykebgan.jpg,00895960530fa_sunamczizlzavhzhpay.jpg,,,,,,,<,Face,54.86020302772522,,,,1.0,,,3,,,,o
154,2,Presentation,3,00194940128fb_sunaayehfdqcyxggsej.jpg,00112931230fa_sunaakjaacuzulqckgl.jpg,,,,,,,<,Place,62.26797604560852,,,,1.0,,,3,,,,o
155,2,Presentation,3,00905960530fa_sunanmoqeyprjjjfxjt.jpg,00800941205fb_sunagvjurcwdbixvnyi.jpg,,,,,,,<,Face,69.79591393470764,,,,1.0,,,3,,,,o
156,2,Presentation,3,00862940307fa_sunaizgnnplsvajzhkc.jpg,00184940128fa_sunaavtbadenwnzeutj.jpg,,,,,,,>,Face,77.53998684883118,,,,1.0,,,1,,,,x
157,2,Presentation,3,00638941031fa_sunadfktsqjthoglcsm.jpg,00663941121fa_sunadnjjzohjhbohlwq.jpg,,,,,,,<,Place,85.13194704055786,,,,1.0,,,1,,,,x
158,2,Presentation,3,00926960627Fa_sunapqwoeotxshkukbh.jpg,00662941121fa_sunadkazmlajmohnwfl.jpg,,,,,,,>,Face,93.02003598213196,,,,1.0,,,1,,,,x
159,2,Presentation,3,00785941205fa_sunaglqunwuycxydmyu.jpg,00854940307fa_sunaiwduelojtwaqeyh.jpg,,,,,,,>,Place,100.36388802528381,,,,1.0,,,1,,,,x
