,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,2,Presentation,5,01005960627fa_sunbwyuesflwdpqtgoy.jpg,00822940307fa_sunahqrxievfeusiqlt.jpg,,,,,,,<,Face,25.101873874664307,,,,1.0,,,1,,,,x
251,2,Presentation,5,00880960530fa_sunakmnfgklupjijsgf.jpg,00866940307fa_sunajbwkywmsqkldfml.jpg,,,,,,,>,Face,32.6221649646759,,,,1.0,,,1,,,,x
252,2,Presentation,5,00221940128fa_sunabcfpwlpolnutyju.jpg,00901960530fa_sunammbnoambmhdxdwd.jpg,,,,,,,>,Place,40.53393292427063,,,,1.0,,,3,,,,o
253,2,Presentation,5,00773960620fa_sunafvsxtzaizojicxx.jpg,00073931230fa_sunaafbmtoniaasysgu.jpg,,,,,,,<,Place,47.98203802108765,,,,1.0,,,1,,,,x
254,2,Presentation,5,00262940128fa_sunabizydfotqddlnjp.jpg,00976960627fa_sunbbhqyyzmsxhsbjmp.jpg,,,,,,,<,Face,55.429951906204224,,,,1.0,,,3,,,,o
255,2,Presentation,5,00754941201fa_sunaffgsyyvoqdlkmnk.jpg,00838940307fa_sunaiozxhxgtfrmoagh.jpg,,,,,,,>,Place,62.97391891479492,,,,1.0,,,1,,,,x
256,2,Presentation,5,00292940422fb_sunabrjdpmoedcdjbpo.jpg,00728941205fa_sunaejnvnpltdmhbcsi.jpg,,,,,,,<,Place,70.45401787757874,,,,1.0,,,3,,,,o
257,2,Presentation,5,00983960627fa_sunbfyvfqiimvdaxlqn.jpg,00804960530fa_sunagwswhkvnsmuszlz.jpg,,,,,,,<,Face,78.26187300682068,,,,1.0,,,1,,,,x
258,2,Presentation,5,00818940307fa_sunahpblecxtmuzkmxb.jpg,00483940519fa_sunabyvpwkgsjtijdwj.jpg,,,,,,,>,Face,85.76597285270691,,,,1.0,,,1,,,,x
259,2,Presentation,5,00762941201fa_sunafgzgbisbopcyslr.jpg,00108960530fa_sunaajtnvzzpsjdzres.jpg,,,,,,,>,Place,93.2939670085907,,,,0.0,,,1,,,,x
